#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH123.fasta	contig00001	1	185	+	IS911:X17613	1064-1250/1250	......../...===	2/2	14.80	96.79	ISfinder_Feb_2020		IS911:X17613	
FH123.fasta	contig00001	25967	26096	+	IS1A:X52534	1-130/768	===............	0/0	16.93	99.23	ISfinder_Feb_2020		IS1A:X52534	
FH123.fasta	contig00001	113008	113639	+	IS911:X17613	618-1250/1250	......==/======	1/1	50.56	98.58	ISfinder_Feb_2020		IS911:X17613	
FH123.fasta	contig00002	18054	18182	-	ISEc44:NC_010498	1750-1879/1879	......../.....=	1/1	6.87	95.39	ISfinder_Feb_2020		ISEc44:NC_010498	
FH123.fasta	contig00002	18190	19864	-	ISEc44:NC_010498	8-1682/1879	==============.	0/0	89.14	95.40	ISfinder_Feb_2020		ISEc44:NC_010498	
FH123.fasta	contig00003	7676	7766	+	IS3H:CP000035	534-625/1261	.....==./......	1/1	7.22	89.13	ISfinder_Feb_2020		IS3H:CP000035	
FH123.fasta	contig00003	19569	19754	+	ISEam1:AF264951	1030-1216/1230	......../...===	1/1	15.12	78.08	ISfinder_Feb_2020		ISEam1:AF264951	
FH123.fasta	contig00007	7452	8219	-	IS1X2:Z11605	1-768/768	===============	0/0	100.00	97.66	ISfinder_Feb_2020		IS1X2:Z11605	
FH123.fasta	contig00007	8880	9292	+	ISEc66:[]	1031-1441/1441	......../..====	2/2	28.52	88.86	ISfinder_Feb_2020		ISEc66:[]	
FH123.fasta	contig00008	28736	29211	+	ISEc1:L02370	1-477/1291	======../......	1/1	36.87	93.92	ISfinder_Feb_2020		ISEc1:L02370	
FH123.fasta	contig00012	14353	16893	+	ISEc43:NC_008460	1-2541/2541	===============	0/0	100.00	99.88	ISfinder_Feb_2020		ISEc43:NC_008460	
FH123.fasta	contig00012	16894	17466	+	IS2:M18426	55-627/1331	========.......	0/0	43.05	95.29	ISfinder_Feb_2020		IS2:M18426	
FH123.fasta	contig00012	17456	17695	+	ISEc8:NC_004431	1831-2070/2442	...........==..	0/0	9.83	97.92	ISfinder_Feb_2020		ISEc8:NC_004431	
FH123.fasta	contig00012	17691	17914	+	ISEc8:NC_004431	2219-2442/2442	.............==	0/0	9.17	99.11	ISfinder_Feb_2020		ISEc8:NC_004431	
FH123.fasta	contig00014	25254	25399	-	ISEc1:L02370	1146-1291/1291	.............==	0/0	11.31	99.31	ISfinder_Feb_2020		ISEc1:L02370	
FH123.fasta	contig00015	1	111	+	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH123.fasta	contig00017	20091	20209	+	ISEc13:DQ388534	1-124/1550	==....../......	1/5	7.68	91.94	ISfinder_Feb_2020		ISEc13:DQ388534	
FH123.fasta	contig00018	17205	17296	-	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.39	85.87	ISfinder_Feb_2020		IS621:NC_009800	
FH123.fasta	contig00020	1	166	-	IS1F:X52538	1-166/768	====...........	0/0	21.61	95.78	ISfinder_Feb_2020		IS1F:X52538	
FH123.fasta	contig00020	309	418	+	ISSham1:NC_008700	517-626/626	............===	0/0	17.57	81.82	ISfinder_Feb_2020		ISSham1:NC_008700	
FH123.fasta	contig00020	21124	21380	-	IS600:X05952	1008-1264/1264	...........====	0/0	20.33	99.22	ISfinder_Feb_2020		IS600:X05952	
FH123.fasta	contig00028	1	110	+	IS4:J01733	1317-1426/1426	.............==	0/0	7.71	100.00	ISfinder_Feb_2020		IS4:J01733	
FH123.fasta	contig00028	454	810	-	ISEc49:NC_004431	2195-2560/2766	......../...==.	2/11	12.87	80.93	ISfinder_Feb_2020		ISEc49:NC_004431	
FH123.fasta	contig00031	2257	3566	-	IS3411:M19532	1-1310/1310	===============	0/0	100.00	99.47	ISfinder_Feb_2020		IS3411:M19532	
FH123.fasta	contig00031	18135	18274	-	ISEc1:L02370	1152-1291/1291	.............==	0/0	10.84	97.86	ISfinder_Feb_2020		ISEc1:L02370	
