#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH33.fasta	contig00001	1	287	+	IS609:BA000007	1352-1638/1748	...........====	0/0	16.42	98.95	ISfinder_Feb_2020		IS609:BA000007	
FH33.fasta	contig00001	193965	194056	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00001	241325	241446	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH33.fasta	contig00001	360832	361158	+	ISSfl10:NC_004741	1-327/1237	====...........	0/0	26.43	99.69	ISfinder_Feb_2020		ISSfl10:NC_004741	
FH33.fasta	contig00001	361159	361319	+	IS30:X00792	1-161/1221	==.............	0/0	13.19	100.00	ISfinder_Feb_2020		IS30:X00792	
FH33.fasta	contig00002	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	98.72	ISfinder_Feb_2020		IS1S:M37615	
FH33.fasta	contig00002	31715	31803	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00002	226838	226970	+	IS5B:U95365	1-133/1207	==.............	0/0	11.02	99.25	ISfinder_Feb_2020		IS5B:U95365	
FH33.fasta	contig00003	218557	218635	-	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH33.fasta	contig00004	1	108	-	IS186A:M11300	1-108/1341	==.............	0/0	8.05	99.07	ISfinder_Feb_2020		IS186A:M11300	
FH33.fasta	contig00004	46141	46495	+	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.62	ISfinder_Feb_2020		ISEc13:DQ388534	
FH33.fasta	contig00005	17076	17155	-	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00005	128198	128312	+	MITEEc1:U00096	5-119/123	===============	0/0	93.50	81.74	ISfinder_Feb_2020		MITEEc1:U00096	
FH33.fasta	contig00005	186000	186091	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00006	1	206	-	IS1X2:Z11605	1-206/768	=====..........	0/0	26.82	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH33.fasta	contig00006	64950	65050	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00006	177482	177698	-	ISEhe3:AF327445	1-218/1229	===...../......	1/1	17.66	94.04	ISfinder_Feb_2020		ISEhe3:AF327445	
FH33.fasta	contig00006	177689	178188	+	ISEc48:ADUS01000070	840-1336/1336	......../======	1/3	37.20	96.00	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH33.fasta	contig00006	190624	190795	-	IS2:M18426	1160-1331/1331	.............==	0/0	12.92	95.93	ISfinder_Feb_2020		IS2:M18426	
FH33.fasta	contig00008	1	79	+	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH33.fasta	contig00008	2260	2443	-	IS1351:Z83734	1014-1197/1207	............===	0/0	15.24	77.72	ISfinder_Feb_2020		IS1351:Z83734	
FH33.fasta	contig00008	2449	2665	-	ISKox3:CP003684	1082-1310/1316	......../...===	2/12	16.49	75.55	ISfinder_Feb_2020		ISKox3:CP003684	
FH33.fasta	contig00008	3219	3418	+	IS21:X14793	1-199/2131	==....../......	1/1	9.34	89.50	ISfinder_Feb_2020		IS21:X14793	
FH33.fasta	contig00008	94044	94133	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00009	127676	127777	+	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH33.fasta	contig00009	166842	166963	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH33.fasta	contig00010	77984	78105	-	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH33.fasta	contig00012	1	133	+	IS1S:M37615	636-768/768	............===	0/0	17.32	99.25	ISfinder_Feb_2020		IS1S:M37615	
FH33.fasta	contig00012	19964	20064	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00012	129097	130354	-	IS3:X02311	1-1258/1258	===============	0/0	100.00	100.00	ISfinder_Feb_2020		IS3:X02311	
FH33.fasta	contig00013	1	78	+	IS186A:M11300	1264-1341/1341	..............=	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH33.fasta	contig00013	88815	88914	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	86.00	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00014	1	1782	+	ISEc23:[]	751-2532/2532	....===========	0/0	70.38	99.72	ISfinder_Feb_2020		ISEc23:[]	
FH33.fasta	contig00014	6975	7390	-	ISEc62:[]	22-435/2125	===...../......	4/8	19.34	78.28	ISfinder_Feb_2020		ISEc62:[]	
FH33.fasta	contig00015	103003	103081	-	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH33.fasta	contig00016	40269	41711	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.79	ISfinder_Feb_2020		IS150:X07037	
FH33.fasta	contig00016	56152	56241	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	90.00	ISfinder_Feb_2020		IS621:NC_009800	
FH33.fasta	contig00017	17484	17606	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	78.86	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH33.fasta	contig00018	72234	72321	-	IS3F:CU928158	579-666/1258	......==/......	2/2	6.92	96.63	ISfinder_Feb_2020		IS3F:CU928158	
FH33.fasta	contig00018	77989	79649	-	ISEc53:HG941718	225-1885/1885	.==============	0/0	88.12	99.94	ISfinder_Feb_2020		ISEc53:HG941718	
FH33.fasta	contig00018	79649	80126	+	ISCro1:[]	1-478/2699	===............	0/0	17.71	97.28	ISfinder_Feb_2020		ISCro1:[]	
FH33.fasta	contig00018	80126	82824	-	ISCro1:[]	1-2699/2699	===============	0/0	100.00	97.92	ISfinder_Feb_2020		ISCro1:[]	
FH33.fasta	contig00019	1	79	-	IS2:M18426	1-79/1331	=..............	0/0	5.94	97.47	ISfinder_Feb_2020		IS2:M18426	
FH33.fasta	contig00019	81980	82164	-	ISCro3:[]	579-763/1430	......===......	0/0	12.94	76.76	ISfinder_Feb_2020		ISCro3:[]	
FH33.fasta	contig00019	83131	83254	-	ISEc17:DQ388534	1135-1258/1258	.............==	0/0	9.86	100.00	ISfinder_Feb_2020		ISEc17:DQ388534	
FH33.fasta	contig00020	1	79	+	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH33.fasta	contig00020	11399	11521	+	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	80.49	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH33.fasta	contig00020	81359	81502	-	IS1B:X17345	625-768/768	............===	0/0	18.75	100.00	ISfinder_Feb_2020		IS1B:X17345	
FH33.fasta	contig00021	7463	7937	-	ISEc43:NC_008460	2067-2541/2541	............===	0/0	18.69	95.58	ISfinder_Feb_2020		ISEc43:NC_008460	
