#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH124.fasta	contig00001	86117	86205	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	92.14	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00001	343018	343430	-	ISEc66:[]	1031-1441/1441	......../..====	2/2	28.52	88.86	ISfinder_Feb_2020		ISEc66:[]	
FH124.fasta	contig00001	344091	344858	+	IS1X2:Z11605	1-768/768	===============	0/0	100.00	97.92	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00001	379077	379829	-	IS1F:X52538	1-768/768	========/======	2/15	98.05	97.40	ISfinder_Feb_2020		IS1F:X52538	
FH124.fasta	contig00001	391080	391201	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	97.56	ISfinder_Feb_2020		MITEEc1:U00096	
FH124.fasta	contig00001	482148	482613	-	ISEc17:DQ388534	793-1258/1258	.........======	0/0	37.04	100.00	ISfinder_Feb_2020		ISEc17:DQ388534	
FH124.fasta	contig00002	1	110	-	IS1X2:Z11605	1-110/768	===............	0/0	14.32	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00002	11536	11635	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	85.00	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00002	45623	46912	+	ISEc1:L02370	1-1291/1291	========/======	1/1	99.92	97.21	ISfinder_Feb_2020		ISEc1:L02370	
FH124.fasta	contig00002	46913	47801	+	ISEc1:L02370	25-913/1291	===========....	0/0	68.86	95.39	ISfinder_Feb_2020		ISEc1:L02370	
FH124.fasta	contig00002	112003	112123	-	MITEEc1:U00096	1-121/123	===============	0/0	98.37	99.17	ISfinder_Feb_2020		MITEEc1:U00096	
FH124.fasta	contig00002	208251	208351	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00002	293124	293224	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00002	338266	338376	+	IS4:J01733	1-111/1426	==.............	0/0	7.78	97.30	ISfinder_Feb_2020		IS4:J01733	
FH124.fasta	contig00003	147967	148056	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00003	236743	237077	+	IS911:X17613	1-335/1250	=====..........	0/0	26.80	99.10	ISfinder_Feb_2020		IS911:X17613	
FH124.fasta	contig00003	237078	237238	+	IS30:X00792	1-161/1221	==.............	0/0	13.19	100.00	ISfinder_Feb_2020		IS30:X00792	
FH124.fasta	contig00004	1	110	+	IS1X2:Z11605	659-768/768	............===	0/0	14.32	99.09	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00004	94820	96260	+	ISEcB1:NC_012967	1-1441/1441	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEcB1:NC_012967	
FH124.fasta	contig00004	210446	210556	+	IS186A:M11300	1-111/1341	==.............	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH124.fasta	contig00005	1	111	+	IS186A:M11300	1231-1341/1341	.............==	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH124.fasta	contig00006	1	109	-	IS1X2:Z11605	1-109/768	===............	0/0	14.19	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00006	173397	173600	+	ISEc5:L02372	1-204/1291	===............	0/0	15.80	91.18	ISfinder_Feb_2020		ISEc5:L02372	
FH124.fasta	contig00006	173601	174891	+	ISEc1:L02370	1-1291/1291	===============	0/0	100.00	96.13	ISfinder_Feb_2020		ISEc1:L02370	
FH124.fasta	contig00006	174891	175988	+	ISEc1:L02370	194-1291/1291	..=============	0/0	85.05	97.27	ISfinder_Feb_2020		ISEc1:L02370	
FH124.fasta	contig00007	1	368	+	IS30:X00792	854-1221/1221	..........=====	0/0	30.14	100.00	ISfinder_Feb_2020		IS30:X00792	
FH124.fasta	contig00007	369	695	-	ISSfl10:NC_004741	1-327/1237	====...........	0/0	26.43	99.69	ISfinder_Feb_2020		ISSfl10:NC_004741	
FH124.fasta	contig00007	25622	26285	+	IS609:BA000007	118-781/1748	.======........	0/0	37.99	95.78	ISfinder_Feb_2020		IS609:BA000007	
FH124.fasta	contig00007	155493	155603	-	IS186A:M11300	1231-1341/1341	.............==	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH124.fasta	contig00009	88784	88905	+	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH124.fasta	contig00009	140946	141055	-	IS1X2:Z11605	659-768/768	............===	0/0	14.32	99.09	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00010	1	110	+	ISEc8:NC_004431	2333-2442/2442	..............=	0/0	4.50	100.00	ISfinder_Feb_2020		ISEc8:NC_004431	
FH124.fasta	contig00010	7136	7227	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00010	54496	54617	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH124.fasta	contig00010	131214	131324	+	IS1X2:Z11605	1-111/768	===............	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00012	106529	106639	-	IS30:X00792	854-964/1221	..........==...	0/0	9.09	100.00	ISfinder_Feb_2020		IS30:X00792	
FH124.fasta	contig00013	1	111	-	IS3:X02311	1-111/1258	==.............	0/0	8.82	100.00	ISfinder_Feb_2020		IS3:X02311	
FH124.fasta	contig00013	42181	42270	-	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH124.fasta	contig00013	106523	106633	-	IS186A:M11300	1231-1341/1341	.............==	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH124.fasta	contig00015	102358	102465	+	IS1X2:Z11605	1-108/768	===............	0/0	14.06	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00016	1	110	-	IS3:X02311	1-110/1258	==.............	0/0	8.74	100.00	ISfinder_Feb_2020		IS3:X02311	
FH124.fasta	contig00016	101930	102040	-	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH124.fasta	contig00017	1	109	+	IS186A:M11300	1233-1341/1341	.............==	0/0	8.13	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH124.fasta	contig00017	101555	101665	+	IS1X2:Z11605	1-111/768	===............	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH124.fasta	contig00018	4203	4435	+	ISEc5:L02372	428-661/1291	....====/......	3/3	17.97	77.45	ISfinder_Feb_2020		ISEc5:L02372	
FH124.fasta	contig00018	86275	86366	-	ISEc23:[]	2441-2532/2532	..............=	0/0	3.63	93.48	ISfinder_Feb_2020		ISEc23:[]	
FH124.fasta	contig00018	86366	87623	-	ISEc31:NC_011751	1-1258/1258	===============	0/0	100.00	99.76	ISfinder_Feb_2020		ISEc31:NC_011751	
FH124.fasta	contig00018	88793	88902	+	ISSba14:NC_009052	1-111/3815	=......./......	1/1	2.88	85.59	ISfinder_Feb_2020		ISSba14:NC_009052	
FH124.fasta	contig00018	88900	89319	+	ISEc48:ADUS01000070	917-1336/1336	..........=====	0/0	31.44	99.05	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH124.fasta	contig00018	93199	93439	-	IS1414:AF143819	1074-1314/1314	......../...===	2/2	18.26	90.08	ISfinder_Feb_2020		IS1414:AF143819	
FH124.fasta	contig00018	94028	94340	+	ISEhe3:AF327445	1-314/1229	====..../......	1/1	25.47	95.54	ISfinder_Feb_2020		ISEhe3:AF327445	
