#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH3.fasta	contig00001	1	238	-	IS1D:X52536	1-238/768	=====..........	0/0	30.99	100.00	ISfinder_Feb_2020		IS1D:X52536	
FH3.fasta	contig00001	65582	65682	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00001	150247	150347	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00001	246571	246691	+	MITEEc1:U00096	1-121/123	===============	0/0	98.37	99.17	ISfinder_Feb_2020		MITEEc1:U00096	
FH3.fasta	contig00001	311254	312142	-	ISEc1:L02370	25-913/1291	===========....	0/0	68.86	96.17	ISfinder_Feb_2020		ISEc1:L02370	
FH3.fasta	contig00001	312143	312633	-	ISEc5:L02372	801-1291/1291	.........======	0/0	38.03	96.94	ISfinder_Feb_2020		ISEc5:L02372	
FH3.fasta	contig00002	1	111	+	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH3.fasta	contig00002	256054	256238	-	ISCro3:[]	579-763/1430	......===......	0/0	12.94	77.30	ISfinder_Feb_2020		ISCro3:[]	
FH3.fasta	contig00002	257196	257306	+	IS2:M18426	1-111/1331	==.............	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00003	1	111	-	IS186A:M11300	1-111/1341	==.............	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH3.fasta	contig00003	22857	22936	-	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00003	133964	134078	+	MITEEc1:U00096	5-119/123	===============	0/0	93.50	81.74	ISfinder_Feb_2020		MITEEc1:U00096	
FH3.fasta	contig00003	191766	191857	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00004	1	111	-	IS2:M18426	1-111/1331	==.............	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00004	185159	186409	+	ISEc1:L02370	26-1291/1291	========/======	4/15	96.90	92.81	ISfinder_Feb_2020		ISEc1:L02370	
FH3.fasta	contig00004	187673	188311	+	ISEc5:L02372	1-640/1291	=======./......	1/1	49.50	93.91	ISfinder_Feb_2020		ISEc5:L02372	
FH3.fasta	contig00004	188312	189615	+	ISEc26:NC_002655	1-1305/1305	========/======	3/3	99.85	91.96	ISfinder_Feb_2020		ISEc26:NC_002655	
FH3.fasta	contig00004	194150	194387	-	ISEc17:DQ388534	1021-1258/1258	............===	0/0	18.92	99.58	ISfinder_Feb_2020		ISEc17:DQ388534	
FH3.fasta	contig00006	1	111	+	IS30:X00792	1111-1221/1221	.............==	0/0	9.09	100.00	ISfinder_Feb_2020		IS30:X00792	
FH3.fasta	contig00006	112	446	-	IS911:X17613	1-335/1250	=====..........	0/0	26.80	97.91	ISfinder_Feb_2020		IS911:X17613	
FH3.fasta	contig00006	91192	91281	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00007	1	238	+	IS3:X02311	1021-1258/1258	............===	0/0	18.92	100.00	ISfinder_Feb_2020		IS3:X02311	
FH3.fasta	contig00007	160788	160877	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00007	173852	173962	-	IS2:M18426	1221-1331/1331	.............==	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00008	1	110	+	IS2:M18426	1222-1331/1331	.............==	0/0	8.26	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00008	111	232	+	IS640:HE616528	1159-1280/2130	........==.....	0/0	5.73	92.62	ISfinder_Feb_2020		IS640:HE616528	
FH3.fasta	contig00008	233	556	-	IS100kyp:U59875	1631-1954/1954	............===	0/0	16.58	97.84	ISfinder_Feb_2020		IS100kyp:U59875	
FH3.fasta	contig00008	555	1040	+	ISEc16:NZ_AAJU01000005.1	759-1244/1244	.........======	0/0	39.07	99.59	ISfinder_Feb_2020		ISEc16:NZ_AAJU01000005.1	
FH3.fasta	contig00009	1	111	+	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH3.fasta	contig00009	65060	65150	-	IS621:NC_009800	1325-1416/1425	......../.....=	1/1	6.39	86.96	ISfinder_Feb_2020		IS621:NC_009800	
FH3.fasta	contig00009	66348	66470	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	100.00	ISfinder_Feb_2020		MITEEc1:U00096	
FH3.fasta	contig00009	161753	161863	+	IS2:M18426	1-111/1331	==.............	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00010	159208	159318	-	IS2:M18426	1221-1331/1331	.............==	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH3.fasta	contig00011	1	111	+	ISKpn26:NC_016845	1086-1196/1196	.............==	0/0	9.28	97.30	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH3.fasta	contig00011	70876	70998	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	80.49	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH3.fasta	contig00011	136912	137714	+	ISCro3:[]	2-822/1430	========/=.....	2/18	56.15	88.06	ISfinder_Feb_2020		ISCro3:[]	
