#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH29.fasta	contig00001	162464	162818	-	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.62	ISfinder_Feb_2020		ISEc13:DQ388534	
FH29.fasta	contig00001	187320	187420	-	IS1397:X92970	1-101/1432	==.............	0/0	7.05	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00003	1	79	-	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH29.fasta	contig00003	133513	133634	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	87.81	ISfinder_Feb_2020		MITEEc1:U00096	
FH29.fasta	contig00003	275035	275113	-	IS200C:NC_004431	631-709/709	.............==	0/0	11.14	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH29.fasta	contig00004	264430	264583	+	ISEc1:L02370	1-155/1291	==....../......	1/1	11.93	88.39	ISfinder_Feb_2020		ISEc1:L02370	
FH29.fasta	contig00004	269115	269577	+	ISEc1:L02370	829-1291/1291	.........======	0/0	35.86	95.46	ISfinder_Feb_2020		ISEc1:L02370	
FH29.fasta	contig00004	273243	273321	+	IS1397:X92970	1-79/1432	=..............	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00006	114764	114886	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	97.56	ISfinder_Feb_2020		MITEEc1:U00096	
FH29.fasta	contig00006	242422	242570	-	IS609:BA000007	1600-1748/1748	.............==	0/0	8.52	97.31	ISfinder_Feb_2020		IS609:BA000007	
FH29.fasta	contig00008	22533	22655	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH29.fasta	contig00008	222463	222540	+	IS1397:X92970	1-78/1432	=..............	0/0	5.45	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00009	1	490	+	IS1397:X92970	943-1432/1432	.........======	0/0	34.22	97.96	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00010	1572	3293	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	95.12	ISfinder_Feb_2020		ISEc38:AJ303141	
FH29.fasta	contig00010	7817	8243	-	ISEc23:[]	2088-2532/2532	......../...===	4/18	16.86	83.15	ISfinder_Feb_2020		ISEc23:[]	
FH29.fasta	contig00010	8312	8485	-	IS2:M18426	1-175/1331	==....../......	1/1	13.07	83.43	ISfinder_Feb_2020		IS2:M18426	
FH29.fasta	contig00010	9267	9451	+	ISCro3:[]	579-763/1430	......===......	0/0	12.94	76.76	ISfinder_Feb_2020		ISCro3:[]	
FH29.fasta	contig00010	90991	91654	+	IS609:BA000007	118-781/1748	.======........	0/0	37.99	95.78	ISfinder_Feb_2020		IS609:BA000007	
FH29.fasta	contig00010	171216	172978	-	ISEc46:CU928163	1-1763/1763	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc46:CU928163	
FH29.fasta	contig00010	190258	190387	+	IS200C:NC_004431	1-130/709	===............	0/0	18.34	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH29.fasta	contig00011	181355	182429	+	IS609:BA000007	1-1075/1748	==========.....	0/0	61.50	97.30	ISfinder_Feb_2020		IS609:BA000007	
FH29.fasta	contig00012	88171	88270	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	86.00	ISfinder_Feb_2020		IS621:NC_009800	
FH29.fasta	contig00012	113041	113121	-	MITEEc1:U00096	43-123/123	.....==========	0/0	65.85	97.53	ISfinder_Feb_2020		MITEEc1:U00096	
FH29.fasta	contig00013	12436	12557	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH29.fasta	contig00015	1	71	-	IS200C:NC_004431	1-71/709	==.............	0/0	10.01	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH29.fasta	contig00015	133839	133916	+	IS1397:X92970	1-78/1432	=..............	0/0	5.45	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00016	1444	1533	-	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH29.fasta	contig00018	61723	61811	-	IS621:NC_009800	1336-1424/1425	..............=	0/0	6.25	86.52	ISfinder_Feb_2020		IS621:NC_009800	
FH29.fasta	contig00018	106683	106761	+	ISEc31:NC_011751	1-79/1258	=..............	0/0	6.28	100.00	ISfinder_Feb_2020		ISEc31:NC_011751	
FH29.fasta	contig00019	1	130	-	IS200C:NC_004431	1-130/709	===............	0/0	18.34	99.23	ISfinder_Feb_2020		IS200C:NC_004431	
FH29.fasta	contig00020	1	149	+	IS609:BA000007	1600-1748/1748	.............==	0/0	8.52	96.64	ISfinder_Feb_2020		IS609:BA000007	
FH29.fasta	contig00020	74402	74758	+	ISEc49:NC_004431	2195-2560/2766	......../...==.	2/11	12.87	80.93	ISfinder_Feb_2020		ISEc49:NC_004431	
FH29.fasta	contig00020	75102	76527	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.93	ISfinder_Feb_2020		IS4:J01733	
FH29.fasta	contig00020	80137	81384	+	IS911:X17613	1-1250/1250	========/======	2/2	99.84	99.04	ISfinder_Feb_2020		IS911:X17613	
FH29.fasta	contig00020	83895	85158	-	ISSd1:M21947	1-1266/1266	========/======	1/2	99.84	99.21	ISfinder_Feb_2020		ISSd1:M21947	
FH29.fasta	contig00020	85159	85949	+	ISEc52:HG941718	454-1246/1250	.....===/======	2/2	63.28	97.48	ISfinder_Feb_2020		ISEc52:HG941718	
FH29.fasta	contig00020	94624	95391	+	IS1F:X52538	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1F:X52538	
FH29.fasta	contig00020	95462	95699	+	IS3:X02311	1-238/1258	===...../......	3/6	18.68	88.80	ISfinder_Feb_2020		IS3:X02311	
FH29.fasta	contig00020	95704	95815	+	IS3F:CU928158	1134-1245/1258	.............==	0/0	8.90	87.50	ISfinder_Feb_2020		IS3F:CU928158	
FH29.fasta	contig00020	96499	96651	-	IS102:J01728	859-1021/1057	......../...===	1/10	14.47	76.07	ISfinder_Feb_2020		IS102:J01728	
FH29.fasta	contig00020	96690	96863	-	IS629:X51586	1137-1310/1310	.............==	0/0	13.28	96.55	ISfinder_Feb_2020		IS629:X51586	
FH29.fasta	contig00020	98705	98928	-	ISEc8:NC_004431	2219-2442/2442	.............==	0/0	9.17	98.66	ISfinder_Feb_2020		ISEc8:NC_004431	
FH29.fasta	contig00020	98924	100190	-	ISEc8:NC_004431	804-2070/2442	....=========..	0/0	51.88	99.45	ISfinder_Feb_2020		ISEc8:NC_004431	
FH29.fasta	contig00021	36790	36880	+	IS3H:CP000035	534-625/1261	.....==./......	1/1	7.22	89.13	ISfinder_Feb_2020		IS3H:CP000035	
FH29.fasta	contig00021	48683	48868	+	ISEam1:AF264951	1030-1216/1230	......../...===	1/1	15.12	78.08	ISfinder_Feb_2020		ISEam1:AF264951	
FH29.fasta	contig00022	71566	71688	+	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	79.67	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH29.fasta	contig00023	1	130	+	IS2:M18426	1202-1331/1331	.............==	0/0	9.77	97.69	ISfinder_Feb_2020		IS2:M18426	
FH29.fasta	contig00023	24105	24940	-	IS15:M12900	654-1489/1648	.....===/=====.	2/2	50.67	99.52	ISfinder_Feb_2020		IS15:M12900	
FH29.fasta	contig00023	28427	30215	+	TnAs1:CP022426	4906-6694/6694	..........=====	0/0	26.73	99.94	ISfinder_Feb_2020		TnAs1:CP022426	
FH29.fasta	contig00023	30216	31361	+	IS1133:Z12167	87-1232/1232	.==============	0/0	93.02	100.00	ISfinder_Feb_2020		IS1133:Z12167	
FH29.fasta	contig00023	31362	33175	-	Tn5393:M96392	1-1814/5470	=====..........	0/0	33.16	100.00	ISfinder_Feb_2020		Tn5393:M96392	
FH29.fasta	contig00023	84919	86098	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
FH29.fasta	contig00023	86099	86177	-	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH29.fasta	contig00024	1	79	+	IS200C:NC_004431	631-709/709	.............==	0/0	11.14	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH29.fasta	contig00024	79534	79612	+	IS1397:X92970	1-79/1432	=..............	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH29.fasta	contig00025	72895	73602	-	ISSba14:NC_009052	8-717/3815	===...../......	1/2	18.56	76.90	ISfinder_Feb_2020		ISSba14:NC_009052	
FH29.fasta	contig00026	1	79	+	ISEc31:NC_011751	1180-1258/1258	..............=	0/0	6.28	100.00	ISfinder_Feb_2020		ISEc31:NC_011751	
FH29.fasta	contig00027	1	75	+	IS5B:U95365	1133-1207/1207	..............=	0/0	6.21	98.67	ISfinder_Feb_2020		IS5B:U95365	
FH29.fasta	contig00027	892	1002	-	IS1203:U06468	121-232/1310	.==...../......	1/1	8.47	86.61	ISfinder_Feb_2020		IS1203:U06468	
FH29.fasta	contig00027	26412	26828	+	IS1R:J01730	1-417/768	=========......	0/0	54.30	99.28	ISfinder_Feb_2020		IS1R:J01730	
FH29.fasta	contig00027	26812	27115	+	IS2:M18426	1025-1331/1331	......../..====	1/3	22.84	95.77	ISfinder_Feb_2020		IS2:M18426	
FH29.fasta	contig00027	27116	27181	+	IS1S:M37615	703-768/768	.............==	0/0	8.59	100.00	ISfinder_Feb_2020		IS1S:M37615	
