#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH1.fasta	contig00001	1	79	-	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH1.fasta	contig00001	77433	77554	+	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH1.fasta	contig00001	200058	200134	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH1.fasta	contig00002	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH1.fasta	contig00004	1	433	-	IS21:X14793	1-433/2131	====...........	0/0	20.32	99.77	ISfinder_Feb_2020		IS21:X14793	
FH1.fasta	contig00004	49747	49847	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00004	142585	142801	-	ISEhe3:AF327445	1-218/1229	===...../......	1/1	17.66	94.04	ISfinder_Feb_2020		ISEhe3:AF327445	
FH1.fasta	contig00004	142792	143291	+	ISEc48:ADUS01000070	840-1336/1336	......../======	1/3	37.20	96.20	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH1.fasta	contig00005	35019	36656	+	IS609:BA000007	1-1638/1748	===============	0/0	93.71	97.25	ISfinder_Feb_2020		IS609:BA000007	
FH1.fasta	contig00005	151733	151811	-	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH1.fasta	contig00006	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH1.fasta	contig00006	40900	40988	-	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	92.14	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00006	135572	136616	-	ISCro1:[]	1655-2699/2699	.........======	0/0	38.72	96.94	ISfinder_Feb_2020		ISCro1:[]	
FH1.fasta	contig00007	1	81	+	IS186A:M11300	1261-1341/1341	..............=	0/0	6.04	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH1.fasta	contig00007	126245	126323	-	IS10R:J01829	1251-1329/1329	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS10R:J01829	
FH1.fasta	contig00008	1	77	+	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH1.fasta	contig00008	19722	19823	+	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH1.fasta	contig00008	58888	59009	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH1.fasta	contig00008	113593	113670	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH1.fasta	contig00009	1	78	+	IS186A:M11300	1264-1341/1341	..............=	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH1.fasta	contig00009	82934	83033	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	85.00	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00010	1	76	+	IS10R:J01829	1254-1329/1329	..............=	0/0	5.72	100.00	ISfinder_Feb_2020		IS10R:J01829	
FH1.fasta	contig00010	95757	95846	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00011	1	79	-	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH1.fasta	contig00011	42139	42261	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH1.fasta	contig00012	32915	34340	-	IS4:J01733	1-1426/1426	===============	0/0	100.00	99.02	ISfinder_Feb_2020		IS4:J01733	
FH1.fasta	contig00012	50844	50966	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH1.fasta	contig00012	108085	108161	-	IS186A:M11300	1265-1341/1341	..............=	0/0	5.74	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH1.fasta	contig00013	69954	70054	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00013	105359	105517	-	IS640:HE616528	1972-2130/2130	.............==	0/0	7.46	99.37	ISfinder_Feb_2020		IS640:HE616528	
FH1.fasta	contig00014	1	79	+	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH1.fasta	contig00014	58550	58639	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH1.fasta	contig00014	100877	100955	+	IS10R:J01829	1-79/1329	=..............	0/0	5.94	100.00	ISfinder_Feb_2020		IS10R:J01829	
FH1.fasta	contig00015	1	79	-	ISCro1:[]	1-79/2699	=..............	0/0	2.93	94.94	ISfinder_Feb_2020		ISCro1:[]	
