#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH48.fasta	contig00001	11743	11834	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00001	69431	69545	-	MITEEc1:U00096	5-119/123	===============	0/0	93.50	80.87	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00001	180573	180652	+	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00002	164121	164475	-	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.90	ISfinder_Feb_2020		ISEc13:DQ388534	
FH48.fasta	contig00003	1	78	+	IS3:X02311	1181-1258/1258	..............=	0/0	6.20	100.00	ISfinder_Feb_2020		IS3:X02311	
FH48.fasta	contig00003	109114	109214	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00003	177503	177580	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00004	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00004	173559	173637	+	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00005	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00005	170724	170801	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00006	117888	117997	+	MITEEc1:U00096	13-123/123	.=======/======	1/1	89.43	89.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00006	165265	165356	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00006	170053	170131	+	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00008	1	172	+	IS2:M18426	1160-1331/1331	.............==	0/0	12.92	95.93	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00008	46146	46267	-	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00009	1	120	+	IS2:M18426	1212-1331/1331	.............==	0/0	9.02	99.17	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00009	39158	39246	-	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00010	1444	1533	-	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00011	1	78	+	IS2:M18426	1254-1331/1331	..............=	0/0	5.86	100.00	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00011	79	144	+	IS1S:M37615	703-768/768	.............==	0/0	8.59	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00011	418	618	+	ISEc49:NC_004431	2550-2751/2766	......../....==	2/3	7.23	80.30	ISfinder_Feb_2020		ISEc49:NC_004431	
FH48.fasta	contig00011	48794	48916	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	100.00	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00011	50114	50204	+	IS621:NC_009800	1325-1416/1425	......../.....=	1/1	6.39	86.96	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00011	122385	122462	-	IS186A:M11300	1264-1341/1341	..............=	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH48.fasta	contig00012	1	78	+	IS186A:M11300	1264-1341/1341	..............=	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH48.fasta	contig00012	88927	89026	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	86.00	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00013	44857	44945	-	IS621:NC_009800	1336-1424/1425	..............=	0/0	6.25	87.64	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00015	93789	93889	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00015	110175	110252	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00016	100554	100631	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00017	13272	13352	-	IS621:NC_009800	1339-1419/1425	..............=	0/0	5.68	88.89	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00017	92165	92242	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00018	1	79	+	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	98.73	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00018	56137	56226	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00018	75595	75874	+	IS609:BA000007	3-282/1748	===............	0/0	16.02	100.00	ISfinder_Feb_2020		IS609:BA000007	
FH48.fasta	contig00019	29811	31090	+	ISEc1:L02370	1-1280/1291	===============	0/0	99.15	96.80	ISfinder_Feb_2020		ISEc1:L02370	
FH48.fasta	contig00019	45054	45176	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	95.94	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00019	69887	69964	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00020	1	76	-	IS1X2:Z11605	1-76/768	==.............	0/0	9.90	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00020	69528	69604	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00021	7312	7433	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00021	46498	46599	-	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH48.fasta	contig00021	69157	69235	+	IS2:M18426	1-79/1331	=..............	0/0	5.94	97.47	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00022	40268	41710	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.79	ISfinder_Feb_2020		IS150:X07037	
FH48.fasta	contig00022	56151	56240	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	90.00	ISfinder_Feb_2020		IS621:NC_009800	
FH48.fasta	contig00022	65219	65295	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00023	1	440	+	IS609:BA000007	1309-1748/1748	...........====	0/0	25.17	98.86	ISfinder_Feb_2020		IS609:BA000007	
FH48.fasta	contig00023	63515	63591	-	IS3411:M19532	1234-1310/1310	..............=	0/0	5.88	100.00	ISfinder_Feb_2020		IS3411:M19532	
FH48.fasta	contig00024	18214	18877	-	IS609:BA000007	118-781/1748	.======........	0/0	37.99	95.78	ISfinder_Feb_2020		IS609:BA000007	
FH48.fasta	contig00024	62011	62087	-	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00025	1	76	+	IS1S:M37615	693-768/768	.............==	0/0	9.90	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00025	58687	58869	+	IS1A:X52534	1-184/768	====..../......	1/1	23.83	98.91	ISfinder_Feb_2020		IS1A:X52534	
FH48.fasta	contig00026	1	77	+	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00026	58365	58441	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00027	1	144	+	ISEc22:[]	2312-2454/2454	......../.....=	1/1	5.83	99.31	ISfinder_Feb_2020		ISEc22:[]	
FH48.fasta	contig00027	58004	58079	-	IS1S:M37615	693-768/768	.............==	0/0	9.90	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00028	44233	44326	+	IS1396:AF027768	1630-1723/1771	.............==	0/0	5.31	87.23	ISfinder_Feb_2020		IS1396:AF027768	
FH48.fasta	contig00028	57634	57707	-	IS1S:M37615	695-768/768	.............==	0/0	9.64	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00029	3015	3477	-	ISErsp1:CP002124	1-463/1201	======.........	0/0	38.55	87.69	ISfinder_Feb_2020		ISErsp1:CP002124	
FH48.fasta	contig00029	49039	49161	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH48.fasta	contig00029	57597	57675	+	IS15:M12900	1-79/1648	=..............	0/0	4.79	100.00	ISfinder_Feb_2020		IS15:M12900	
FH48.fasta	contig00030	39515	40374	+	TnAs3:CP000645	9325-10187/18735	......==/......	1/3	4.59	99.42	ISfinder_Feb_2020		TnAs3:CP000645	
FH48.fasta	contig00030	57301	57456	+	ISEc22:[]	1-156/2454	=..............	0/0	6.36	99.36	ISfinder_Feb_2020		ISEc22:[]	
FH48.fasta	contig00031	1	79	+	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	98.73	ISfinder_Feb_2020		IS2:M18426	
FH48.fasta	contig00032	17361	17483	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	78.86	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH48.fasta	contig00032	55694	55771	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00033	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH48.fasta	contig00033	30843	31595	-	IS1X4:Z11604	11-763/768	===============	0/0	98.05	92.17	ISfinder_Feb_2020		IS1X4:Z11604	
FH48.fasta	contig00033	55004	55082	+	IS1F:X52538	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH48.fasta	contig00034	1	77	+	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH48.fasta	contig00034	27538	27660	+	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	80.49	ISfinder_Feb_2020		MITEYpe1:CP009973	
