#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH175.fasta	contig00001	1	83	-	IS1F:X52538	1-83/768	==.............	0/0	10.81	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH175.fasta	contig00001	65597	65697	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00001	150651	150751	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00001	246973	247093	+	MITEEc1:U00096	1-121/123	===============	0/0	98.37	99.17	ISfinder_Feb_2020		MITEEc1:U00096	
FH175.fasta	contig00001	311297	312185	-	ISEc1:L02370	25-913/1291	===========....	0/0	68.86	96.17	ISfinder_Feb_2020		ISEc1:L02370	
FH175.fasta	contig00001	312186	313475	-	ISEc1:L02370	1-1291/1291	========/======	1/1	99.92	95.51	ISfinder_Feb_2020		ISEc1:L02370	
FH175.fasta	contig00001	313476	313855	-	ISEc1:L02370	1-381/1291	=====.../......	1/1	29.43	91.60	ISfinder_Feb_2020		ISEc1:L02370	
FH175.fasta	contig00002	209207	209364	+	IS103:X07037	1-158/1443	==.............	0/0	10.95	99.37	ISfinder_Feb_2020		IS103:X07037	
FH175.fasta	contig00003	128389	128478	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00003	171341	171419	+	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00004	1	161	-	IS1F:X52538	1-161/768	====...........	0/0	20.96	95.03	ISfinder_Feb_2020		IS1F:X52538	
FH175.fasta	contig00004	89805	89926	+	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH175.fasta	contig00005	1	79	+	IS1X4:Z11604	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X4:Z11604	
FH175.fasta	contig00005	43178	43269	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00005	90537	90658	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.18	ISfinder_Feb_2020		MITEEc1:U00096	
FH175.fasta	contig00005	166284	166361	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00006	20480	20559	-	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00006	47380	48145	-	ISEc30:NC_011603	1-766/766	===============	0/0	100.00	98.30	ISfinder_Feb_2020		ISEc30:NC_011603	
FH175.fasta	contig00006	156170	156247	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH175.fasta	contig00008	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00008	5314	5415	-	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH175.fasta	contig00009	1	87	-	IS1X2:Z11605	1-87/768	==.............	0/0	11.33	98.85	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00009	30227	30315	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00009	135124	135200	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00010	1	79	+	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH175.fasta	contig00011	3	77	-	IS1X2:Z11605	1-75/768	==.............	0/0	9.77	96.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00011	119250	119328	+	IS1F:X52538	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH175.fasta	contig00012	3746	3965	+	ISKpn42:CP025642	942-1161/1161	............===	0/0	18.95	86.36	ISfinder_Feb_2020		ISKpn42:CP025642	
FH175.fasta	contig00012	109555	109632	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00013	1	83	-	IS1F:X52538	1-83/768	==.............	0/0	10.81	98.80	ISfinder_Feb_2020		IS1F:X52538	
FH175.fasta	contig00013	23123	23245	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH175.fasta	contig00014	1	77	+	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH175.fasta	contig00014	18611	18700	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00015	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH175.fasta	contig00015	47559	47647	+	IS621:NC_009800	1336-1424/1425	..............=	0/0	6.25	87.64	ISfinder_Feb_2020		IS621:NC_009800	
FH175.fasta	contig00016	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH175.fasta	contig00016	90939	91017	-	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH175.fasta	contig00017	1	481	+	IS609:BA000007	1268-1748/1748	..........=====	0/0	27.52	97.92	ISfinder_Feb_2020		IS609:BA000007	
FH175.fasta	contig00017	84765	84997	-	ISEc5:L02372	428-661/1291	....====/......	3/3	17.97	77.45	ISfinder_Feb_2020		ISEc5:L02372	
FH175.fasta	contig00018	1	250	-	IS2:M18426	625-874/1331	.......===.....	0/0	18.78	95.60	ISfinder_Feb_2020		IS2:M18426	
FH175.fasta	contig00018	248	1612	-	ISEch14:CP002038	20-1391/1666	========/====..	9/13	81.75	79.13	ISfinder_Feb_2020		ISEch14:CP002038	
