#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH52.fasta	contig00001	1	111	+	IS1X2:Z11605	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH52.fasta	contig00001	361635	361745	+	ISKpn26:NC_016845	1-111/1196	==.............	0/0	9.28	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00002	1	143	-	IS2:M18426	1-143/1331	==.............	0/0	10.74	97.90	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00002	145879	146233	+	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.90	ISfinder_Feb_2020		ISEc13:DQ388534	
FH52.fasta	contig00004	174490	176238	+	IS609:BA000007	1-1748/1748	========/======	1/1	100.00	97.31	ISfinder_Feb_2020		IS609:BA000007	
FH52.fasta	contig00004	300514	300624	+	IS2:M18426	1-111/1331	==.............	0/0	8.34	97.30	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00005	219235	219345	-	ISSen4:EU219534	1111-1221/1221	.............==	0/0	9.09	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH52.fasta	contig00007	1	111	-	IS1F:X52538	1-111/768	===............	0/0	14.45	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH52.fasta	contig00007	74845	74967	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH52.fasta	contig00007	155627	155749	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH52.fasta	contig00007	212671	212781	+	IS2:M18426	1-111/1331	==.............	0/0	8.34	97.30	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00008	1	110	-	IS2:M18426	1-110/1331	==.............	0/0	8.26	97.27	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00008	24976	26723	+	IS609:BA000007	1-1748/1748	===============	0/0	100.00	97.71	ISfinder_Feb_2020		IS609:BA000007	
FH52.fasta	contig00008	179844	179954	+	ISKpn26:NC_016845	1-111/1196	==.............	0/0	9.28	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00009	128238	128327	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH52.fasta	contig00009	175821	175931	+	IS15:M12900	1-111/1648	==.............	0/0	6.74	100.00	ISfinder_Feb_2020		IS15:M12900	
FH52.fasta	contig00010	1	111	-	IS1397:X92970	1-111/1432	==.............	0/0	7.75	99.10	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00010	138821	138931	-	IS1397:X92970	1322-1432/1432	.............==	0/0	7.75	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00011	1	108	+	IS5B:U95365	1100-1207/1207	.............==	0/0	8.95	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH52.fasta	contig00011	117500	117621	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	85.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH52.fasta	contig00011	127468	127575	+	ISKpn26:NC_016845	1-108/1196	==.............	0/0	9.03	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00012	1	111	-	IS1397:X92970	1-111/1432	==.............	0/0	7.75	99.10	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00013	1	111	+	IS5B:U95365	1097-1207/1207	.............==	0/0	9.20	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH52.fasta	contig00013	59116	59205	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH52.fasta	contig00015	75717	75839	+	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	78.86	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH52.fasta	contig00016	8717	13666	+	Tn2:KT002541	1-4950/4950	===============	0/0	100.00	100.00	ISfinder_Feb_2020		Tn2:KT002541	
FH52.fasta	contig00017	1	107	-	ISKpn26:NC_016845	1-107/1196	==.............	0/0	8.95	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00017	110	270	+	ISEc5:L02372	500-661/1291	.....===/......	3/3	12.39	76.69	ISfinder_Feb_2020		ISEc5:L02372	
FH52.fasta	contig00017	91458	91568	-	IS1X2:Z11605	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH52.fasta	contig00018	1	111	+	IS1397:X92970	1322-1432/1432	.............==	0/0	7.75	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00019	1	110	-	IS2:M18426	1-110/1331	==.............	0/0	8.26	97.27	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00019	82136	82246	-	IS1397:X92970	1322-1432/1432	.............==	0/0	7.75	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00020	1	105	-	ISKpn26:NC_016845	1-105/1196	==.............	0/0	8.78	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00020	40707	40829	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH52.fasta	contig00021	1	111	+	IS5B:U95365	1097-1207/1207	.............==	0/0	9.20	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH52.fasta	contig00021	77644	77752	-	IS5B:U95365	1099-1207/1207	.............==	0/0	9.03	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH52.fasta	contig00025	1	111	+	IS15:M12900	1363-1473/1648	............==.	0/0	6.74	100.00	ISfinder_Feb_2020		IS15:M12900	
FH52.fasta	contig00025	64878	64987	-	IS1397:X92970	1323-1432/1432	.............==	0/0	7.68	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00026	29957	30043	-	IS3H:CP000035	534-621/1261	.....==./......	1/1	6.90	90.91	ISfinder_Feb_2020		IS3H:CP000035	
FH52.fasta	contig00027	46033	46124	-	IS621:NC_009800	1334-1425/1425	..............=	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH52.fasta	contig00027	64285	64395	+	IS1F:X52538	1-111/768	===............	0/0	14.45	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH52.fasta	contig00028	1	110	-	IS1F:X52538	1-110/768	===............	0/0	14.32	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH52.fasta	contig00028	63251	63361	-	IS5B:U95365	1097-1207/1207	.............==	0/0	9.20	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH52.fasta	contig00029	1	111	+	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH52.fasta	contig00029	60224	60830	+	ISCro1:[]	1480-2086/2699	........====...	0/0	22.49	95.88	ISfinder_Feb_2020		ISCro1:[]	
FH52.fasta	contig00029	60831	60986	-	ISEc31:NC_011751	1103-1258/1258	.............==	0/0	12.40	100.00	ISfinder_Feb_2020		ISEc31:NC_011751	
FH52.fasta	contig00030	56627	56735	-	IS2:M18426	1223-1331/1331	.............==	0/0	8.19	100.00	ISfinder_Feb_2020		IS2:M18426	
FH52.fasta	contig00031	1	108	-	ISKpn26:NC_016845	1-108/1196	==.............	0/0	9.03	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH52.fasta	contig00031	54333	54682	+	ISEc1:L02370	1-350/1291	=====..........	0/0	27.11	97.43	ISfinder_Feb_2020		ISEc1:L02370	
FH52.fasta	contig00032	1	111	-	ISSen4:EU219534	1-111/1221	==.............	0/0	9.09	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH52.fasta	contig00032	50919	51029	-	IS1X2:Z11605	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH52.fasta	contig00033	1	109	-	IS1397:X92970	1-109/1432	==.............	0/0	7.61	99.08	ISfinder_Feb_2020		IS1397:X92970	
FH52.fasta	contig00033	47636	47743	-	IS5B:U95365	1100-1207/1207	.............==	0/0	8.95	100.00	ISfinder_Feb_2020		IS5B:U95365	
