#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH125.fasta	contig00001	1	161	-	IS30:X00792	1-161/1221	==.............	0/0	13.19	100.00	ISfinder_Feb_2020		IS30:X00792	
FH125.fasta	contig00001	162	488	-	ISSfl10:NC_004741	1-327/1237	====...........	0/0	26.43	99.69	ISfinder_Feb_2020		ISSfl10:NC_004741	
FH125.fasta	contig00001	119874	119995	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH125.fasta	contig00001	167264	167355	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00001	361033	361319	-	IS609:BA000007	1352-1638/1748	...........====	0/0	16.42	98.95	ISfinder_Feb_2020		IS609:BA000007	
FH125.fasta	contig00002	1	133	-	IS5B:U95365	1-133/1207	==.............	0/0	11.02	99.25	ISfinder_Feb_2020		IS5B:U95365	
FH125.fasta	contig00002	195168	195256	-	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00002	226893	227025	-	IS1S:M37615	636-768/768	............===	0/0	17.32	99.25	ISfinder_Feb_2020		IS1S:M37615	
FH125.fasta	contig00003	218350	218428	-	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH125.fasta	contig00004	1	108	-	IS186A:M11300	1-108/1341	==.............	0/0	8.05	99.07	ISfinder_Feb_2020		IS186A:M11300	
FH125.fasta	contig00004	46141	46495	+	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.62	ISfinder_Feb_2020		ISEc13:DQ388534	
FH125.fasta	contig00005	1	108	-	IS186A:M11300	1-108/1341	==.............	0/0	8.05	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH125.fasta	contig00005	22774	22853	-	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00005	133896	134010	+	MITEEc1:U00096	5-119/123	===============	0/0	93.50	81.74	ISfinder_Feb_2020		MITEEc1:U00096	
FH125.fasta	contig00005	191698	191789	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00006	1	858	+	IS2:M18426	474-1331/1331	.....==========	0/0	64.46	95.80	ISfinder_Feb_2020		IS2:M18426	
FH125.fasta	contig00006	13294	13793	-	ISEc48:ADUS01000070	840-1336/1336	......../======	1/3	37.20	96.00	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH125.fasta	contig00006	13784	14000	+	ISEhe3:AF327445	1-218/1229	===...../......	1/1	17.66	94.04	ISfinder_Feb_2020		ISEhe3:AF327445	
FH125.fasta	contig00006	126432	126532	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00006	191276	191481	+	IS1X2:Z11605	1-206/768	=====..........	0/0	26.82	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH125.fasta	contig00008	82855	82944	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH125.fasta	contig00008	173570	173769	-	IS21:X14793	1-199/2131	==....../......	1/1	9.34	89.50	ISfinder_Feb_2020		IS21:X14793	
FH125.fasta	contig00008	174323	174539	+	ISKox3:CP003684	1082-1310/1316	......../...===	2/12	16.49	75.55	ISfinder_Feb_2020		ISKox3:CP003684	
FH125.fasta	contig00008	174545	174728	+	IS1351:Z83734	1014-1197/1207	............===	0/0	15.24	77.72	ISfinder_Feb_2020		IS1351:Z83734	
FH125.fasta	contig00008	176909	176987	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH125.fasta	contig00009	127676	127777	+	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH125.fasta	contig00009	166842	166963	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH125.fasta	contig00010	77983	78104	-	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH125.fasta	contig00012	7427	7901	-	ISEc43:NC_008460	2067-2541/2541	............===	0/0	18.69	95.58	ISfinder_Feb_2020		ISEc43:NC_008460	
