#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH5.fasta	contig00001	301944	302025	+	IS911:X17613	1-82/1250	=..............	0/0	6.56	100.00	ISfinder_Feb_2020		IS911:X17613	
FH5.fasta	contig00002	3161	3876	+	IS1N:J01737	44-761/766	========/======	4/4	93.34	76.91	ISfinder_Feb_2020		IS1N:J01737	
FH5.fasta	contig00002	156719	156801	-	MITEEc1:U00096	2-84/123	===========....	0/0	67.48	93.98	ISfinder_Feb_2020		MITEEc1:U00096	
FH5.fasta	contig00003	23467	23589	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	93.50	ISfinder_Feb_2020		MITEEc1:U00096	
FH5.fasta	contig00004	1	79	+	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH5.fasta	contig00004	7841	8608	-	IS1A:X52534	1-768/768	===============	0/0	100.00	99.61	ISfinder_Feb_2020		IS1A:X52534	
FH5.fasta	contig00004	114065	114186	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	85.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH5.fasta	contig00004	160403	160484	-	IS621:NC_009800	1335-1416/1425	..............=	0/0	5.75	90.24	ISfinder_Feb_2020		IS621:NC_009800	
FH5.fasta	contig00004	245817	245895	-	IS200C:NC_004431	631-709/709	.............==	0/0	11.14	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH5.fasta	contig00005	1	77	+	IS200C:NC_004431	633-709/709	.............==	0/0	10.86	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH5.fasta	contig00007	1	141	-	IS15:M12900	653-793/1648	.....===.......	0/0	8.56	99.29	ISfinder_Feb_2020		IS15:M12900	
FH5.fasta	contig00007	51015	51136	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH5.fasta	contig00007	180749	180827	-	ISEc12:DQ269483	2503-2581/2581	..............=	0/0	3.06	100.00	ISfinder_Feb_2020		ISEc12:DQ269483	
FH5.fasta	contig00008	1	79	-	IS15:M12900	1-79/1648	=..............	0/0	4.79	98.73	ISfinder_Feb_2020		IS15:M12900	
