#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH202.fasta	contig00001	85553	85641	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	92.14	ISfinder_Feb_2020		IS621:NC_009800	
FH202.fasta	contig00001	324493	324767	+	IS2:M18426	1-276/1331	===...../......	2/3	20.59	81.59	ISfinder_Feb_2020		IS2:M18426	
FH202.fasta	contig00001	341004	341223	-	ISKpn42:CP025642	942-1161/1161	............===	0/0	18.95	85.45	ISfinder_Feb_2020		ISKpn42:CP025642	
FH202.fasta	contig00001	347794	348113	+	IS640:HE616528	962-1280/2130	......==/=.....	1/1	14.98	92.50	ISfinder_Feb_2020		IS640:HE616528	
FH202.fasta	contig00001	348134	349855	-	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	99.13	ISfinder_Feb_2020		ISEc38:AJ303141	
FH202.fasta	contig00002	1	124	+	IS3:X02311	1135-1258/1258	.............==	0/0	9.86	100.00	ISfinder_Feb_2020		IS3:X02311	
FH202.fasta	contig00002	129354	129475	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH202.fasta	contig00002	176741	176832	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH202.fasta	contig00002	202624	202732	-	IS102:J01728	947-1057/1057	......../....==	1/2	10.31	87.39	ISfinder_Feb_2020		IS102:J01728	
FH202.fasta	contig00002	202745	202851	-	ISEc12:DQ269483	2475-2581/2581	..............=	0/0	4.15	100.00	ISfinder_Feb_2020		ISEc12:DQ269483	
FH202.fasta	contig00003	28159	28259	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH202.fasta	contig00003	136480	136600	+	MITEEc1:U00096	1-121/123	===============	0/0	98.37	99.17	ISfinder_Feb_2020		MITEEc1:U00096	
