#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH176.fasta	contig00002	64715	64837	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH176.fasta	contig00006	1166	2475	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	95.57	ISfinder_Feb_2020		IS629:X51586	
FH176.fasta	contig00012	6343	6860	+	ISEc1:L02370	1-519/1291	======../......	1/1	40.12	94.80	ISfinder_Feb_2020		ISEc1:L02370	
FH176.fasta	contig00014	39676	39765	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH176.fasta	contig00017	1	466	-	IS3H:CP000035	1-467/1261	======../......	1/1	36.95	96.57	ISfinder_Feb_2020		IS3H:CP000035	
FH176.fasta	contig00017	4580	5124	-	ISEc38:AJ303141	1177-1722/1722	......../.=====	1/1	31.65	94.32	ISfinder_Feb_2020		ISEc38:AJ303141	
FH176.fasta	contig00017	5319	5388	+	IS682:NC_002695	1-70/2533	=..............	0/0	2.76	94.29	ISfinder_Feb_2020		IS682:NC_002695	
FH176.fasta	contig00017	23436	23852	+	IS1A:X52534	1-417/768	=========......	0/0	54.30	99.76	ISfinder_Feb_2020		IS1A:X52534	
FH176.fasta	contig00017	23836	24139	+	IS2:M18426	1025-1331/1331	......../..====	1/3	22.84	96.09	ISfinder_Feb_2020		IS2:M18426	
FH176.fasta	contig00017	24140	24205	+	IS1S:M37615	703-768/768	.............==	0/0	8.59	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH176.fasta	contig00017	24479	24679	+	ISEc49:NC_004431	2550-2751/2766	......../....==	2/3	7.23	80.30	ISfinder_Feb_2020		ISEc49:NC_004431	
FH176.fasta	contig00020	43666	43794	+	ISEc40:NC_004431	1-129/1097	==.............	0/0	11.76	81.39	ISfinder_Feb_2020		ISEc40:NC_004431	
FH176.fasta	contig00021	7224	7310	+	IS3H:CP000035	534-621/1261	.....==./......	1/1	6.90	89.77	ISfinder_Feb_2020		IS3H:CP000035	
FH176.fasta	contig00031	36888	37096	+	IS609:BA000007	1-209/1748	==.............	0/0	11.96	97.61	ISfinder_Feb_2020		IS609:BA000007	
FH176.fasta	contig00032	15217	15338	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	87.81	ISfinder_Feb_2020		MITEEc1:U00096	
FH176.fasta	contig00047	32862	32970	+	ISSba14:NC_009052	1-109/3815	=..............	0/0	2.86	88.07	ISfinder_Feb_2020		ISSba14:NC_009052	
FH176.fasta	contig00052	28336	30125	-	ISCro1:[]	910-2699/2699	.....==========	0/0	66.32	97.77	ISfinder_Feb_2020		ISCro1:[]	
FH176.fasta	contig00055	16007	16096	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	86.67	ISfinder_Feb_2020		IS621:NC_009800	
FH176.fasta	contig00059	1	111	-	IS1203:U06468	1-111/1310	==.............	0/0	8.47	97.30	ISfinder_Feb_2020		IS1203:U06468	
FH176.fasta	contig00059	381	2710	+	ISEc23:[]	1-2329/2532	========/=====.	1/1	91.98	97.68	ISfinder_Feb_2020		ISEc23:[]	
FH176.fasta	contig00059	2695	4140	-	ISEc45:NC_004431	1-1447/1447	========/======	1/1	99.93	97.44	ISfinder_Feb_2020		ISEc45:NC_004431	
FH176.fasta	contig00059	4139	4358	+	ISEc23:[]	2313-2532/2532	.............==	0/0	8.69	99.55	ISfinder_Feb_2020		ISEc23:[]	
FH176.fasta	contig00059	4519	4973	+	ISEc49:NC_004431	2306-2760/2766	......../...===	12/24	16.02	76.02	ISfinder_Feb_2020		ISEc49:NC_004431	
FH176.fasta	contig00059	10934	11037	+	IS682:NC_002695	1-103/2533	=......./......	1/1	4.07	89.42	ISfinder_Feb_2020		IS682:NC_002695	
FH176.fasta	contig00059	28108	28218	+	ISEc8:NC_004431	1-111/2442	=..............	0/0	4.55	99.10	ISfinder_Feb_2020		ISEc8:NC_004431	
FH176.fasta	contig00071	23315	24022	-	ISSba14:NC_009052	8-717/3815	===...../......	1/2	18.56	76.06	ISfinder_Feb_2020		ISSba14:NC_009052	
FH176.fasta	contig00073	16608	17830	+	IS911:X17613	1-1250/1250	========/======	5/27	97.84	95.12	ISfinder_Feb_2020		IS911:X17613	
FH176.fasta	contig00077	22082	22235	+	IS2:M18426	1-154/1331	==.............	0/0	11.57	96.10	ISfinder_Feb_2020		IS2:M18426	
FH176.fasta	contig00078	20581	21760	+	ISEc32:NC_011747	1-1180/1180	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc32:NC_011747	
FH176.fasta	contig00078	21761	21871	-	IS1S:M37615	658-768/768	............===	0/0	14.45	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH176.fasta	contig00080	1	154	-	IS2:M18426	1-154/1331	==.............	0/0	11.57	97.40	ISfinder_Feb_2020		IS2:M18426	
