#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH57.fasta	contig00001	1	154	-	IS2:M18426	1-154/1331	==.............	0/0	11.57	96.10	ISfinder_Feb_2020		IS2:M18426	
FH57.fasta	contig00001	1986	2423	-	ISEc23:[]	2081-2532/2532	......../...===	3/14	17.30	83.19	ISfinder_Feb_2020		ISEc23:[]	
FH57.fasta	contig00001	2428	3186	+	IS911:X17613	6-789/1250	========/=.....	6/27	60.64	84.97	ISfinder_Feb_2020		IS911:X17613	
FH57.fasta	contig00001	5053	5237	+	ISCro3:[]	579-763/1430	......===......	0/0	12.94	77.30	ISfinder_Feb_2020		ISCro3:[]	
FH57.fasta	contig00001	61558	62515	+	IS609:BA000007	1-958/1748	=========......	0/0	54.81	97.70	ISfinder_Feb_2020		IS609:BA000007	
FH57.fasta	contig00001	62504	62915	+	IS609:BA000007	1337-1748/1748	...........====	0/0	23.57	98.30	ISfinder_Feb_2020		IS609:BA000007	
FH57.fasta	contig00001	142761	144523	-	ISEc46:CU928163	1-1763/1763	===============	0/0	100.00	100.00	ISfinder_Feb_2020		ISEc46:CU928163	
FH57.fasta	contig00001	303183	303304	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	87.81	ISfinder_Feb_2020		MITEEc1:U00096	
FH57.fasta	contig00001	442299	442409	-	ISCro1:[]	2589-2699/2699	..............=	0/0	4.11	96.40	ISfinder_Feb_2020		ISCro1:[]	
FH57.fasta	contig00002	22729	23923	+	IS5:J01735	1-1195/1195	===============	0/0	100.00	99.67	ISfinder_Feb_2020		IS5:J01735	
FH57.fasta	contig00002	188032	188132	+	IS1397:X92970	1-101/1432	==.............	0/0	7.05	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH57.fasta	contig00002	212634	212988	+	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.62	ISfinder_Feb_2020		ISEc13:DQ388534	
FH57.fasta	contig00003	1	111	+	IS186A:M11300	1231-1341/1341	.............==	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH57.fasta	contig00003	87772	87871	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	86.00	ISfinder_Feb_2020		IS621:NC_009800	
FH57.fasta	contig00003	112642	112722	-	MITEEc1:U00096	43-123/123	.....==========	0/0	65.85	97.53	ISfinder_Feb_2020		MITEEc1:U00096	
FH57.fasta	contig00003	186415	186537	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH57.fasta	contig00004	1	135	+	IS609:BA000007	1614-1748/1748	.............==	0/0	7.72	97.04	ISfinder_Feb_2020		IS609:BA000007	
FH57.fasta	contig00004	127671	127793	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	97.56	ISfinder_Feb_2020		MITEEc1:U00096	
FH57.fasta	contig00006	182492	182602	-	IS200C:NC_004431	599-709/709	............===	0/0	15.66	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH57.fasta	contig00007	177311	177476	-	IS2:M18426	1166-1331/1331	.............==	0/0	12.47	95.78	ISfinder_Feb_2020		IS2:M18426	
FH57.fasta	contig00009	1	135	-	IS200C:NC_004431	1-135/709	===............	0/0	19.04	100.00	ISfinder_Feb_2020		IS200C:NC_004431	
FH57.fasta	contig00009	136736	137257	-	IS1397:X92970	911-1432/1432	.........======	0/0	36.45	98.08	ISfinder_Feb_2020		IS1397:X92970	
FH57.fasta	contig00010	131458	131567	+	IS1397:X92970	1-110/1432	==.............	0/0	7.68	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH57.fasta	contig00011	69011	69100	-	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH57.fasta	contig00011	130053	130163	+	IS186A:M11300	1-111/1341	==.............	0/0	8.28	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH57.fasta	contig00012	123181	123702	-	IS1397:X92970	911-1432/1432	.........======	0/0	36.45	99.04	ISfinder_Feb_2020		IS1397:X92970	
FH57.fasta	contig00013	70981	71071	-	IS621:NC_009800	1325-1416/1425	......../.....=	1/1	6.39	86.96	ISfinder_Feb_2020		IS621:NC_009800	
