#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH85.fasta	contig00001	11982	12073	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH85.fasta	contig00001	69761	69875	-	MITEEc1:U00096	5-119/123	===============	0/0	93.50	81.74	ISfinder_Feb_2020		MITEEc1:U00096	
FH85.fasta	contig00001	180893	180972	+	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH85.fasta	contig00002	91729	91817	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH85.fasta	contig00003	1	193	+	IS1S:M37615	576-768/768	...........====	0/0	25.13	98.96	ISfinder_Feb_2020		IS1S:M37615	
FH85.fasta	contig00003	1148	1647	-	ISEc48:ADUS01000070	840-1336/1336	......../======	1/3	37.20	95.80	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH85.fasta	contig00003	1638	1854	+	ISEhe3:AF327445	1-218/1229	===...../......	1/1	17.66	93.58	ISfinder_Feb_2020		ISEhe3:AF327445	
FH85.fasta	contig00003	108934	109034	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH85.fasta	contig00003	193598	193698	-	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH85.fasta	contig00004	227416	227574	+	ISEc47:AIFX01000063	2383-2541/2541	..............=	0/0	6.26	98.74	ISfinder_Feb_2020		ISEc47:AIFX01000063	
FH85.fasta	contig00005	1	111	-	IS1X2:Z11605	1-111/768	===............	0/0	14.45	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH85.fasta	contig00005	78414	78536	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	80.49	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH85.fasta	contig00005	144449	145250	+	ISCro3:[]	2-822/1430	========/=.....	3/19	56.08	88.19	ISfinder_Feb_2020		ISCro3:[]	
