#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH40.fasta	contig00001	11947	12038	-	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH40.fasta	contig00001	180616	180695	+	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	91.25	ISfinder_Feb_2020		IS621:NC_009800	
FH40.fasta	contig00002	1	79	-	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH40.fasta	contig00002	103291	103391	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH40.fasta	contig00002	188126	188226	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH40.fasta	contig00002	243448	243558	+	ISEc40:NC_004431	815-925/1097	...........==..	0/0	10.12	88.29	ISfinder_Feb_2020		ISEc40:NC_004431	
FH40.fasta	contig00002	249076	249291	+	IS682:NC_002695	289-504/2533	.==............	0/0	8.53	85.65	ISfinder_Feb_2020		IS682:NC_002695	
FH40.fasta	contig00002	249295	249463	+	ISEc43:NC_008460	2355-2523/2541	.............==	0/0	6.65	82.84	ISfinder_Feb_2020		ISEc43:NC_008460	
FH40.fasta	contig00003	1	759	+	IS1414:AF143819	557-1314/1314	.....===/======	1/1	57.69	99.08	ISfinder_Feb_2020		IS1414:AF143819	
FH40.fasta	contig00003	10999	11200	+	IS2:M18426	1-202/1331	===............	0/0	15.18	96.53	ISfinder_Feb_2020		IS2:M18426	
FH40.fasta	contig00003	11187	12093	+	IS2:M18426	431-1331/1331	....====/======	1/6	67.69	96.25	ISfinder_Feb_2020		IS2:M18426	
FH40.fasta	contig00003	137821	137909	-	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	92.14	ISfinder_Feb_2020		IS621:NC_009800	
FH40.fasta	contig00004	208918	208996	-	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH40.fasta	contig00005	1	149	+	ISEc23:[]	2384-2532/2532	..............=	0/0	5.88	99.33	ISfinder_Feb_2020		ISEc23:[]	
FH40.fasta	contig00005	166	442	+	ISSfl8:AF326777	1081-1357/1357	...........====	0/0	20.41	93.50	ISfinder_Feb_2020		ISSfl8:AF326777	
FH40.fasta	contig00005	443	843	-	ISEch14:CP002038	305-705/1666	..=====........	0/0	24.07	75.56	ISfinder_Feb_2020		ISEch14:CP002038	
FH40.fasta	contig00005	846	2155	-	IS629:X51586	1-1310/1310	===============	0/0	100.00	95.50	ISfinder_Feb_2020		IS629:X51586	
FH40.fasta	contig00005	62183	62305	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	100.00	ISfinder_Feb_2020		MITEEc1:U00096	
