#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH84.fasta	contig00001	91529	91617	+	IS621:NC_009800	1337-1425/1425	..............=	0/0	6.25	91.01	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00001	299761	300714	-	IS629:X51586	317-1273/1310	...=====/======	2/3	72.82	93.73	ISfinder_Feb_2020		IS629:X51586	
FH84.fasta	contig00001	300715	300791	-	IS3411:M19532	1234-1310/1310	..............=	0/0	5.88	100.00	ISfinder_Feb_2020		IS3411:M19532	
FH84.fasta	contig00002	85100	85200	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	100.00	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00002	169764	169864	+	IS621:NC_009800	1325-1425/1425	.............==	0/0	7.09	86.14	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00002	276944	277160	-	ISEhe3:AF327445	1-218/1229	===...../......	1/1	17.66	93.58	ISfinder_Feb_2020		ISEhe3:AF327445	
FH84.fasta	contig00002	277151	277650	+	ISEc48:ADUS01000070	840-1336/1336	......../======	1/3	37.20	95.80	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH84.fasta	contig00002	278605	278765	-	IS1S:M37615	608-768/768	...........====	0/0	20.96	98.76	ISfinder_Feb_2020		IS1S:M37615	
FH84.fasta	contig00003	1	126	-	IS10L:J01829	1-126/1329	==.............	0/0	9.48	99.21	ISfinder_Feb_2020		IS10L:J01829	
FH84.fasta	contig00003	65932	66023	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	89.13	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00003	113287	113408	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH84.fasta	contig00005	17237	17316	-	IS621:NC_009800	1336-1415/1425	..............=	0/0	5.61	92.50	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00005	128334	128448	+	MITEEc1:U00096	5-119/123	===============	0/0	93.50	81.74	ISfinder_Feb_2020		MITEEc1:U00096	
FH84.fasta	contig00005	186136	186227	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH84.fasta	contig00006	1	111	-	IS2:M18426	1-111/1331	==.............	0/0	8.34	100.00	ISfinder_Feb_2020		IS2:M18426	
FH84.fasta	contig00006	3087	4808	+	ISEc38:AJ303141	1-1722/1722	===============	0/0	100.00	94.72	ISfinder_Feb_2020		ISEc38:AJ303141	
FH84.fasta	contig00006	9346	9783	-	ISEc23:[]	2081-2532/2532	......../...===	3/14	17.30	83.19	ISfinder_Feb_2020		ISEc23:[]	
