#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH206.fasta	contig00001	1	78	+	IS1X2:Z11605	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH206.fasta	contig00001	424746	424824	+	IS1F:X52538	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH206.fasta	contig00002	1	107	+	IS609:BA000007	1642-1748/1748	..............=	0/0	6.12	98.13	ISfinder_Feb_2020		IS609:BA000007	
FH206.fasta	contig00002	240598	240719	-	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	85.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00002	364764	364842	-	IS5B:U95365	1129-1207/1207	..............=	0/0	6.55	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH206.fasta	contig00003	292979	293057	+	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH206.fasta	contig00004	165380	165734	-	ISEc13:DQ388534	1214-1550/1550	......../..====	6/20	21.68	80.90	ISfinder_Feb_2020		ISEc13:DQ388534	
FH206.fasta	contig00006	1	269	+	IS609:BA000007	1480-1748/1748	............===	0/0	15.39	96.28	ISfinder_Feb_2020		IS609:BA000007	
FH206.fasta	contig00006	206205	206283	+	IS1397:X92970	1-79/1432	=..............	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00007	176727	177414	+	IS609:BA000007	1-688/1748	======.........	0/0	39.36	97.67	ISfinder_Feb_2020		IS609:BA000007	
FH206.fasta	contig00008	1	77	+	IS1397:X92970	1356-1432/1432	..............=	0/0	5.38	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00008	138787	138865	+	IS1397:X92970	1-79/1432	=..............	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00009	1	78	+	IS1397:X92970	1355-1432/1432	..............=	0/0	5.45	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00009	68982	69104	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00010	127799	127888	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH206.fasta	contig00011	122862	122940	-	IS1397:X92970	1354-1432/1432	..............=	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00012	113775	113853	-	ISSen4:EU219534	1143-1221/1221	..............=	0/0	6.47	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00013	1	79	+	IS5B:U95365	1129-1207/1207	..............=	0/0	6.55	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH206.fasta	contig00013	33675	33797	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00013	108531	108608	+	IS1F:X52538	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH206.fasta	contig00014	1	79	-	IS2:M18426	1-79/1331	=..............	0/0	5.94	96.20	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00014	57001	57123	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	98.37	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00014	103986	104064	+	ISKpn26:NC_016845	1-79/1196	=..............	0/0	6.61	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH206.fasta	contig00015	67741	67827	-	IS3H:CP000035	534-621/1261	.....==./......	1/1	6.90	90.91	ISfinder_Feb_2020		IS3H:CP000035	
FH206.fasta	contig00016	17445	17567	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	78.86	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH206.fasta	contig00017	1	79	+	IS1397:X92970	1354-1432/1432	..............=	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00018	1	79	-	ISKpn26:NC_016845	1-79/1196	=..............	0/0	6.61	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH206.fasta	contig00018	82	242	+	ISEc5:L02372	500-661/1291	.....===/......	3/3	12.39	76.69	ISfinder_Feb_2020		ISEc5:L02372	
FH206.fasta	contig00018	74414	74584	-	IS1X1:M37616	598-768/768	...........====	0/0	22.27	100.00	ISfinder_Feb_2020		IS1X1:M37616	
FH206.fasta	contig00020	1	107	+	IS609:BA000007	1642-1748/1748	..............=	0/0	6.12	99.06	ISfinder_Feb_2020		IS609:BA000007	
FH206.fasta	contig00020	70309	70915	+	ISCro1:[]	1480-2086/2699	........====...	0/0	22.49	95.88	ISfinder_Feb_2020		ISCro1:[]	
FH206.fasta	contig00020	70916	71402	-	ISEc31:NC_011751	772-1258/1258	.........======	0/0	38.71	100.00	ISfinder_Feb_2020		ISEc31:NC_011751	
FH206.fasta	contig00021	66400	66478	-	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00022	18394	18583	-	ISEc47:AIFX01000063	2326-2517/2541	......../....==	2/2	7.48	82.29	ISfinder_Feb_2020		ISEc47:AIFX01000063	
FH206.fasta	contig00022	20928	22149	-	ISEc23:[]	1-1244/2532	=======./......	5/24	48.22	91.25	ISfinder_Feb_2020		ISEc23:[]	
FH206.fasta	contig00022	27680	27803	+	ISKpn43:CP024839	1-125/1374	==....../......	2/3	8.95	80.16	ISfinder_Feb_2020		ISKpn43:CP024839	
FH206.fasta	contig00022	27942	30350	-	ISEc10:NC_004431	1-2410/2410	========/======	1/1	99.96	98.47	ISfinder_Feb_2020		ISEc10:NC_004431	
FH206.fasta	contig00022	30350	31272	+	IS100kyp:U59875	1032-1954/1954	.......========	0/0	47.24	97.83	ISfinder_Feb_2020		IS100kyp:U59875	
FH206.fasta	contig00022	31273	31655	-	ISEc38:AJ303141	383-765/1722	...====........	0/0	22.24	96.08	ISfinder_Feb_2020		ISEc38:AJ303141	
FH206.fasta	contig00022	31654	33112	-	ISEc20:NZ_AAJU01000001	1-1459/1459	===============	0/0	100.00	99.45	ISfinder_Feb_2020		ISEc20:NZ_AAJU01000001	
FH206.fasta	contig00022	33116	33493	-	ISEc38:AJ303141	1-379/1722	====..../......	1/1	21.95	96.04	ISfinder_Feb_2020		ISEc38:AJ303141	
FH206.fasta	contig00022	33515	33916	+	ISEc21:[]	972-1374/1374	......../.=====	1/1	29.26	97.77	ISfinder_Feb_2020		ISEc21:[]	
FH206.fasta	contig00022	33917	34233	+	IS911:X17613	933-1250/1250	......../..====	1/1	25.36	96.86	ISfinder_Feb_2020		IS911:X17613	
FH206.fasta	contig00022	37069	37141	-	ISSen1:AE017220	1240-1312/1312	..............=	0/0	5.56	94.52	ISfinder_Feb_2020		ISSen1:AE017220	
FH206.fasta	contig00022	38972	40207	-	ISSen1:AE017220	1-1241/1312	========/======	2/5	94.21	88.32	ISfinder_Feb_2020		ISSen1:AE017220	
FH206.fasta	contig00022	41390	42409	+	ISEc18:AM236323	1-1020/1020	===============	0/0	100.00	97.65	ISfinder_Feb_2020		ISEc18:AM236323	
FH206.fasta	contig00022	42409	42629	-	ISEc23:[]	1-222/2532	==....../......	1/1	8.73	93.69	ISfinder_Feb_2020		ISEc23:[]	
FH206.fasta	contig00022	42633	42739	-	ISEc43:NC_008460	992-1098/2541	.....==........	0/0	4.21	95.33	ISfinder_Feb_2020		ISEc43:NC_008460	
FH206.fasta	contig00022	47881	49137	-	ISEc17:DQ388534	1-1258/1258	========/======	1/1	99.92	96.03	ISfinder_Feb_2020		ISEc17:DQ388534	
FH206.fasta	contig00022	53251	53795	-	ISEc38:AJ303141	1177-1722/1722	......../.=====	1/1	31.65	94.50	ISfinder_Feb_2020		ISEc38:AJ303141	
FH206.fasta	contig00022	53990	54059	+	IS682:NC_002695	1-70/2533	=..............	0/0	2.76	94.29	ISfinder_Feb_2020		IS682:NC_002695	
FH206.fasta	contig00022	65934	66012	-	IS3411:M19532	1232-1310/1310	..............=	0/0	6.03	100.00	ISfinder_Feb_2020		IS3411:M19532	
FH206.fasta	contig00025	1	79	+	IS5B:U95365	1129-1207/1207	..............=	0/0	6.55	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH206.fasta	contig00025	59084	59173	+	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH206.fasta	contig00026	45845	45936	-	IS621:NC_009800	1334-1425/1425	..............=	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH206.fasta	contig00026	64097	64175	+	IS1F:X52538	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1F:X52538	
FH206.fasta	contig00027	1	75	+	IS5B:U95365	1133-1207/1207	..............=	0/0	6.21	100.00	ISfinder_Feb_2020		IS5B:U95365	
FH206.fasta	contig00028	55782	56088	+	IS2:M18426	1-307/1331	====...........	0/0	23.07	99.02	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00029	55962	56040	-	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00030	49539	50981	-	IS150:X07037	1-1443/1443	===============	0/0	100.00	99.72	ISfinder_Feb_2020		IS150:X07037	
FH206.fasta	contig00031	1	79	-	ISSen4:EU219534	1-79/1221	=..............	0/0	6.47	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00031	50769	50847	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH206.fasta	contig00033	1	79	+	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH206.fasta	contig00033	48468	48727	+	IS186B:X03123	1-260/1338	===............	0/0	19.43	99.61	ISfinder_Feb_2020		IS186B:X03123	
FH206.fasta	contig00034	1	73	+	IS1397:X92970	1360-1432/1432	..............=	0/0	5.10	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00034	3248	3338	-	IS621:NC_009800	1335-1425/1425	..............=	0/0	6.39	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH206.fasta	contig00034	15779	15901	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	100.00	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00035	3579	4843	+	ISEc1:L02370	26-1291/1291	========/======	1/1	97.99	97.47	ISfinder_Feb_2020		ISEc1:L02370	
FH206.fasta	contig00036	1	78	-	IS1397:X92970	1-78/1432	=..............	0/0	5.45	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00037	37703	37861	+	ISEc47:AIFX01000063	2383-2541/2541	..............=	0/0	6.26	98.74	ISfinder_Feb_2020		ISEc47:AIFX01000063	
FH206.fasta	contig00038	38504	38582	-	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00039	1	79	+	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00039	35562	36024	+	ISErsp1:CP002124	1-463/1201	======.........	0/0	38.55	87.69	ISfinder_Feb_2020		ISErsp1:CP002124	
FH206.fasta	contig00040	1	77	+	IS1397:X92970	1356-1432/1432	..............=	0/0	5.38	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00041	35386	35463	+	ISSen4:EU219534	1-78/1221	=..............	0/0	6.39	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00042	25808	27018	+	ISEch12:CP002038	1-1211/1211	===============	0/0	100.00	90.92	ISfinder_Feb_2020		ISEch12:CP002038	
FH206.fasta	contig00042	34871	34946	-	IS1S:M37615	693-768/768	.............==	0/0	9.90	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH206.fasta	contig00043	6287	6804	+	ISEc1:L02370	1-519/1291	======../......	1/1	40.12	93.45	ISfinder_Feb_2020		ISEc1:L02370	
FH206.fasta	contig00043	20111	20233	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	96.75	ISfinder_Feb_2020		MITEEc1:U00096	
FH206.fasta	contig00045	1	74	-	ISKpn26:NC_016845	1-74/1196	=..............	0/0	6.19	100.00	ISfinder_Feb_2020		ISKpn26:NC_016845	
FH206.fasta	contig00045	32895	32973	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH206.fasta	contig00047	32112	32190	+	ISSen4:EU219534	1-79/1221	=..............	0/0	6.47	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00048	1	77	-	IS1397:X92970	1-77/1432	=..............	0/0	5.38	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00048	32005	32081	+	IS1397:X92970	1-77/1432	=..............	0/0	5.38	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00049	31279	31357	-	ISSen4:EU219534	1143-1221/1221	..............=	0/0	6.47	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00051	1	76	-	IS1397:X92970	1-76/1432	=..............	0/0	5.31	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00053	1	79	-	IS2:M18426	1-79/1331	=..............	0/0	5.94	96.20	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00053	24945	25632	+	IS609:BA000007	1-688/1748	======.........	0/0	39.36	97.24	ISfinder_Feb_2020		IS609:BA000007	
FH206.fasta	contig00054	1	78	-	IS2:M18426	1-78/1331	=..............	0/0	5.86	96.15	ISfinder_Feb_2020		IS2:M18426	
FH206.fasta	contig00054	11501	11685	+	ISCro3:[]	579-763/1430	......===......	0/0	12.94	77.30	ISfinder_Feb_2020		ISCro3:[]	
FH206.fasta	contig00054	24632	24710	+	ISSen4:EU219534	1-79/1221	=..............	0/0	6.47	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
FH206.fasta	contig00055	24473	24551	-	IS1397:X92970	1354-1432/1432	..............=	0/0	5.52	100.00	ISfinder_Feb_2020		IS1397:X92970	
FH206.fasta	contig00059	1	78	-	ISSen4:EU219534	1-78/1221	=..............	0/0	6.39	100.00	ISfinder_Feb_2020		ISSen4:EU219534	
