#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH123.fasta	contig00007	27586	28985	+	kpsMT(II)_K5:CP002212.1|clone-D-i14|3385642-3387090	50-1449/1449	===============	0/0	96.62	95.14	EC_custom_Feb_2020		kpsMT(II)_K5:CP002212.1|clone-D-i14|3385642-3387090	
FH123.fasta	contig00009	3911	4132	+	yeeT_|VFG1529	1-222/222	===============	0/0	100.00	95.05	EC_custom_Feb_2020		yeeT_|VFG1529	
FH123.fasta	contig00013	908	1099	-	kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	1241-1444/1444	......../....==	3/12	13.30	80.39	EC_custom_Feb_2020		kpsMT(II)_K2:CP000468.1:|APEC-O1|3376659-3378102	
FH123.fasta	contig00013	4030	5493	+	kpsMT(III)_K54:AF007777.1|3457-4920	1-1464/1464	===============	0/0	100.00	100.00	EC_custom_Feb_2020		kpsMT(III)_K54:AF007777.1|3457-4920	
FH123.fasta	contig00017	1419	1655	+	cvi_AY545598.5	1-237/237	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvi_AY545598.5	
FH123.fasta	contig00017	1633	1944	-	cvaC_X57525.1	1-312/312	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaC_X57525.1	
FH123.fasta	contig00017	2114	4228	-	cvaB_AY545598.5	1-2115/2115	===============	0/0	100.00	99.91	EC_custom_Feb_2020		cvaB_AY545598.5	
FH123.fasta	contig00017	4203	5114	-	cvaA_AY545598.5	1-912/912	===============	0/0	100.00	100.00	EC_custom_Feb_2020		cvaA_AY545598.5	
FH123.fasta	contig00026	1	1211	+	irp2_(gi:91211199)|VFG012549	4916-6126/6126	............===	0/0	19.77	99.92	EC_custom_Feb_2020		irp2_(gi:91211199)|VFG012549	
FH123.fasta	contig00026	14400	16421	+	fyuA_Z35106.1	1-2022/2022	===============	0/0	100.00	99.75	EC_custom_Feb_2020		fyuA_Z35106.1	
FH123.fasta	contig00030	13960	18572	+	irp2_(gi:117624162)|VFG012550	1-4613/6126	============...	0/0	75.30	99.91	EC_custom_Feb_2020		irp2_(gi:117624162)|VFG012550	
FH123.fasta	contig00042	10442	12766	-	fecA_NC_000913.3	1-2325/2325	===============	0/0	100.00	99.70	EC_custom_Feb_2020		fecA_NC_000913.3	
FH123.fasta	contig00061	435	2636	-	iutA_KU578032.1	1-2202/2202	===============	0/0	100.00	99.95	EC_custom_Feb_2020		iutA_KU578032.1	
FH123.fasta	contig00061	2718	3995	-	iucD_AY545598.5	1-1278/1278	===============	0/0	100.00	99.92	EC_custom_Feb_2020		iucD_AY545598.5	
FH123.fasta	contig00072	9337	10239	+	fimH_CP015076.1	1-903/903	===============	0/0	100.00	98.67	EC_custom_Feb_2020		fimH_CP015076.1	
FH123.fasta	contig00164	5002	6111	-	hylF_CP000836.1	1-1110/1110	===============	0/0	100.00	99.82	EC_custom_Feb_2020		hylF_CP000836.1	
FH123.fasta	contig00164	6544	6648	-	ompT_HM210637.1	850-954/954	.............==	0/0	11.01	100.00	EC_custom_Feb_2020		ompT_HM210637.1	
FH123.fasta	contig00201	1123	2310	+	etsA_KU578032	1-1188/1188	===============	0/0	100.00	100.00	EC_custom_Feb_2020		etsA_KU578032	
