#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH134.fasta	contig00008	210772	211686	+	sitA	1-915/915	===============	0/0	100.00	98.14	colV_zoetis		sitA	
FH134.fasta	contig00008	211686	211811	+	sitB	1-126/828	===............	0/0	15.22	98.41	colV_zoetis		sitB	
FH134.fasta	contig00027	246	2423	-	iroN	1-2178/2178	===============	0/0	100.00	100.00	colV_zoetis		iroN	
FH134.fasta	contig00027	2468	3424	-	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
FH134.fasta	contig00027	3509	4738	-	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
FH134.fasta	contig00027	4842	8627	-	iroC	1-3786/3786	===============	0/0	100.00	99.97	colV_zoetis		iroC	
FH134.fasta	contig00027	8641	9804	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
FH134.fasta	contig00027	21351	22721	-	etsC	1-1371/1371	===============	0/0	100.00	99.93	colV_zoetis		etsC	
FH134.fasta	contig00027	22725	24665	-	etsB	1-1941/1941	===============	0/0	100.00	99.90	colV_zoetis		etsB	
FH134.fasta	contig00027	24662	25039	-	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
FH134.fasta	contig00027	28817	29770	-	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
FH134.fasta	contig00027	30531	32283	-	hlyF	1-1754/1754	========/======	1/1	99.94	99.32	colV_zoetis		hlyF	
FH134.fasta	contig00040	1	467	+	sitD	392-858/858	......=========	0/0	54.43	99.36	colV_zoetis		sitD	
FH134.fasta	contig00040	7983	9764	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
FH134.fasta	contig00040	9765	10712	+	iucB	1-948/948	===============	0/0	100.00	100.00	colV_zoetis		iucB	
FH134.fasta	contig00040	10712	12454	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
FH134.fasta	contig00040	12451	13728	+	iucD	1-1278/1278	===============	0/0	100.00	99.77	colV_zoetis		iucD	
FH134.fasta	contig00040	13810	16011	+	iutA	1-2202/2202	===============	0/0	100.00	99.82	colV_zoetis		iutA	
FH134.fasta	contig00043	4889	5125	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
FH134.fasta	contig00043	5103	5414	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
FH134.fasta	contig00043	5584	7698	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
FH134.fasta	contig00043	7673	8584	-	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
FH134.fasta	contig00061	1	467	+	sitD	392-858/858	......=========	0/0	54.43	93.58	colV_zoetis		sitD	
FH134.fasta	contig00070	412	1068	+	sitA	1-657/915	===========....	0/0	71.80	98.48	colV_zoetis		sitA	
FH134.fasta	contig00072	1	467	+	sitC	370-837/837	......==/======	1/1	55.79	98.93	colV_zoetis		sitC	
FH134.fasta	contig00072	486	987	+	sitD	1-502/858	=========......	0/0	58.51	98.01	colV_zoetis		sitD	
FH134.fasta	contig00075	1	480	-	sitC	1-480/837	=========......	0/0	57.35	98.75	colV_zoetis		sitC	
FH134.fasta	contig00075	477	903	-	sitB	402-828/828	.......========	0/0	51.57	98.83	colV_zoetis		sitB	
FH134.fasta	contig00085	1	108	-	sitC	1-108/837	==.............	0/0	12.90	100.00	colV_zoetis		sitC	
FH134.fasta	contig00085	105	531	-	sitB	402-828/828	.......========	0/0	51.57	98.59	colV_zoetis		sitB	
FH134.fasta	contig00090	1	497	+	sitB	16-512/828	==========.....	0/0	60.02	98.59	colV_zoetis		sitB	
FH134.fasta	contig00091	1	126	-	sitB	1-126/828	===............	0/0	15.22	97.62	colV_zoetis		sitB	
FH134.fasta	contig00091	126	489	-	sitA	552-915/915	.........======	0/0	39.78	98.08	colV_zoetis		sitA	
FH134.fasta	contig00094	1	456	+	sitC	25-480/837	=========......	0/0	54.48	99.34	colV_zoetis		sitC	
