#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH66.fasta	contig00023	1	467	+	sitD	392-858/858	......=========	0/0	54.43	99.57	colV_zoetis		sitD	
FH66.fasta	contig00023	7983	9764	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
FH66.fasta	contig00023	9765	10712	+	iucB	1-948/948	===============	0/0	100.00	100.00	colV_zoetis		iucB	
FH66.fasta	contig00023	10712	12454	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
FH66.fasta	contig00023	12451	13728	+	iucD	1-1278/1278	===============	0/0	100.00	99.77	colV_zoetis		iucD	
FH66.fasta	contig00023	13810	16011	+	iutA	1-2202/2202	===============	0/0	100.00	99.82	colV_zoetis		iutA	
FH66.fasta	contig00026	3818	4981	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
FH66.fasta	contig00026	4995	8780	+	iroC	1-3786/3786	===============	0/0	100.00	99.60	colV_zoetis		iroC	
FH66.fasta	contig00026	8884	10113	+	iroD	1-1230/1230	===============	0/0	100.00	99.51	colV_zoetis		iroD	
FH66.fasta	contig00026	10198	11154	+	iroE	1-957/957	===============	0/0	100.00	99.27	colV_zoetis		iroE	
FH66.fasta	contig00026	11199	13376	+	iroN	1-2178/2178	===============	0/0	100.00	99.86	colV_zoetis		iroN	
FH66.fasta	contig00032	1	1964	-	cvaB	1-1964/2115	==============.	0/0	92.86	90.33	colV_zoetis		cvaB	
FH66.fasta	contig00032	1939	2850	-	cvaA	1-912/912	===============	0/0	100.00	95.72	colV_zoetis		cvaA	
FH66.fasta	contig00047	6764	8134	-	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
FH66.fasta	contig00047	8138	10078	-	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
