#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH23.fasta	contig00029	4690	6442	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
FH23.fasta	contig00029	7203	8156	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
FH23.fasta	contig00029	13248	13625	+	etsA	1-378/378	===============	0/0	100.00	98.68	colV_zoetis		etsA	
FH23.fasta	contig00029	13622	15562	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
FH23.fasta	contig00029	15566	16936	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
FH23.fasta	contig00029	28598	29761	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
FH23.fasta	contig00029	29775	33560	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
FH23.fasta	contig00029	33664	34893	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
FH23.fasta	contig00029	34978	35934	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
FH23.fasta	contig00029	35979	38156	+	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
FH23.fasta	contig00029	42433	43344	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
FH23.fasta	contig00029	43319	45433	+	cvaB	1-2115/2115	===============	0/0	100.00	99.86	colV_zoetis		cvaB	
FH23.fasta	contig00029	45603	45914	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
FH23.fasta	contig00029	45892	46128	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
FH23.fasta	contig00052	13915	14170	+	sitA	1-256/915	=====..........	0/0	27.98	98.44	colV_zoetis		sitA	
FH23.fasta	contig00055	549	2750	-	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
FH23.fasta	contig00055	2832	4109	-	iucD	1-1278/1278	===============	0/0	100.00	99.92	colV_zoetis		iucD	
FH23.fasta	contig00055	4106	5848	-	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
FH23.fasta	contig00055	5848	6794	-	iucB	1-948/948	========/======	1/1	99.89	99.79	colV_zoetis		iucB	
FH23.fasta	contig00055	6795	8576	-	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
FH23.fasta	contig00055	11851	12428	-	sitD	281-858/858	....===========	0/0	67.37	100.00	colV_zoetis		sitD	
FH23.fasta	contig00078	1	738	+	sitA	178-915/915	..=============	0/0	80.66	100.00	colV_zoetis		sitA	
FH23.fasta	contig00078	738	1565	+	sitB	1-828/828	===============	0/0	100.00	99.40	colV_zoetis		sitB	
FH23.fasta	contig00078	1562	2397	+	sitC	1-837/837	========/======	1/1	99.88	99.28	colV_zoetis		sitC	
FH23.fasta	contig00078	2416	2774	+	sitD	1-359/858	=======........	0/0	41.84	99.72	colV_zoetis		sitD	
FH23.fasta	contig00099	1	578	+	sitD	281-858/858	....===========	0/0	67.37	94.29	colV_zoetis		sitD	
FH23.fasta	contig00113	1	256	-	sitA	1-256/915	=====..........	0/0	27.98	96.88	colV_zoetis		sitA	
