#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH142.fasta	contig00008	1	252	-	sitA	1-252/915	=====..........	0/0	27.54	98.02	colV_zoetis		sitA	
FH142.fasta	contig00016	6155	6226	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
FH142.fasta	contig00017	4710	6462	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.37	colV_zoetis		hlyF	
FH142.fasta	contig00017	7223	8176	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
FH142.fasta	contig00017	13268	13645	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
FH142.fasta	contig00017	13642	15582	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
FH142.fasta	contig00017	15586	16956	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
FH142.fasta	contig00017	28618	29781	+	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
FH142.fasta	contig00017	29795	33580	+	iroC	1-3786/3786	===============	0/0	100.00	99.84	colV_zoetis		iroC	
FH142.fasta	contig00017	33684	34913	+	iroD	1-1230/1230	===============	0/0	100.00	99.92	colV_zoetis		iroD	
FH142.fasta	contig00017	34998	35954	+	iroE	1-957/957	===============	0/0	100.00	100.00	colV_zoetis		iroE	
FH142.fasta	contig00017	35999	38176	+	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
FH142.fasta	contig00017	42453	43364	+	cvaA	1-912/912	===============	0/0	100.00	100.00	colV_zoetis		cvaA	
FH142.fasta	contig00017	43339	45453	+	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
FH142.fasta	contig00017	45623	45934	+	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
FH142.fasta	contig00017	45912	46148	+	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
FH142.fasta	contig00043	1	610	+	sitD	249-858/858	....===========	0/0	71.10	94.92	colV_zoetis		sitD	
FH142.fasta	contig00045	4775	5384	-	sitD	249-858/858	....===========	0/0	71.10	99.67	colV_zoetis		sitD	
FH142.fasta	contig00064	1	828	+	sitC	9-837/837	========/======	1/1	98.92	99.64	colV_zoetis		sitC	
FH142.fasta	contig00064	847	1205	+	sitD	1-359/858	=======........	0/0	41.84	99.72	colV_zoetis		sitD	
FH142.fasta	contig00066	1	119	-	sitC	1-119/837	===............	0/0	14.22	99.16	colV_zoetis		sitC	
FH142.fasta	contig00066	116	943	-	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
FH142.fasta	contig00066	943	1186	-	sitA	672-915/915	...........====	0/0	26.67	100.00	colV_zoetis		sitA	
FH142.fasta	contig00074	1	511	-	sitB	1-511/828	==========.....	0/0	61.71	98.43	colV_zoetis		sitB	
FH142.fasta	contig00074	511	754	-	sitA	672-915/915	...........====	0/0	26.67	97.54	colV_zoetis		sitA	
FH142.fasta	contig00080	410	661	+	sitA	1-252/915	=====..........	0/0	27.54	96.83	colV_zoetis		sitA	
FH142.fasta	contig00082	1	641	-	sitA	142-782/915	..===========..	0/0	70.05	100.00	colV_zoetis		sitA	
FH142.fasta	contig00095	1	119	-	sitC	1-119/837	===............	0/0	14.22	100.00	colV_zoetis		sitC	
FH142.fasta	contig00095	116	542	-	sitB	402-828/828	.......========	0/0	51.57	98.83	colV_zoetis		sitB	
