#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH84.fasta	contig00033	44852	44923	-	ompT	305-376/954	....==.........	0/0	7.55	95.83	colV_zoetis		ompT	
FH84.fasta	contig00050	4690	6442	+	hlyF	1-1754/1754	========/======	1/1	99.94	99.20	colV_zoetis		hlyF	
FH84.fasta	contig00050	7203	8156	+	ompT	1-954/954	===============	0/0	100.00	100.00	colV_zoetis		ompT	
FH84.fasta	contig00050	13248	13625	+	etsA	1-378/378	===============	0/0	100.00	98.94	colV_zoetis		etsA	
FH84.fasta	contig00050	13622	15562	+	etsB	1-1941/1941	===============	0/0	100.00	99.95	colV_zoetis		etsB	
FH84.fasta	contig00050	15566	16936	+	etsC	1-1371/1371	===============	0/0	100.00	100.00	colV_zoetis		etsC	
FH84.fasta	contig00051	344	580	-	cvi	1-237/237	===============	0/0	100.00	100.00	colV_zoetis		cvi	
FH84.fasta	contig00051	558	869	-	cvaC	1-312/312	===============	0/0	100.00	100.00	colV_zoetis		cvaC	
FH84.fasta	contig00051	1039	3153	-	cvaB	1-2115/2115	===============	0/0	100.00	99.91	colV_zoetis		cvaB	
FH84.fasta	contig00051	3128	4039	-	cvaA	1-912/912	===============	0/0	100.00	99.78	colV_zoetis		cvaA	
FH84.fasta	contig00051	8327	10504	-	iroN	1-2178/2178	===============	0/0	100.00	99.95	colV_zoetis		iroN	
FH84.fasta	contig00051	10549	11505	-	iroE	1-957/957	===============	0/0	100.00	99.27	colV_zoetis		iroE	
FH84.fasta	contig00051	11590	12819	-	iroD	1-1230/1230	===============	0/0	100.00	99.35	colV_zoetis		iroD	
FH84.fasta	contig00051	12923	16708	-	iroC	1-3786/3786	===============	0/0	100.00	99.55	colV_zoetis		iroC	
FH84.fasta	contig00051	16722	17885	-	iroB	1-1164/1164	===============	0/0	100.00	100.00	colV_zoetis		iroB	
FH84.fasta	contig00057	380	1294	+	sitA	1-915/915	===============	0/0	100.00	99.13	colV_zoetis		sitA	
FH84.fasta	contig00057	1294	2121	+	sitB	1-828/828	===============	0/0	100.00	100.00	colV_zoetis		sitB	
FH84.fasta	contig00057	2118	2953	+	sitC	1-837/837	========/======	1/1	99.88	99.64	colV_zoetis		sitC	
FH84.fasta	contig00057	2972	3829	+	sitD	1-858/858	===============	0/0	100.00	99.88	colV_zoetis		sitD	
FH84.fasta	contig00057	7104	8885	+	iucA	1-1782/1782	===============	0/0	100.00	99.89	colV_zoetis		iucA	
FH84.fasta	contig00057	8886	9833	+	iucB	1-948/948	===============	0/0	100.00	99.89	colV_zoetis		iucB	
FH84.fasta	contig00057	9833	11575	+	iucC	1-1743/1743	===============	0/0	100.00	99.94	colV_zoetis		iucC	
FH84.fasta	contig00057	11572	12849	+	iucD	1-1278/1278	===============	0/0	100.00	99.84	colV_zoetis		iucD	
FH84.fasta	contig00057	12931	15132	+	iutA	1-2202/2202	===============	0/0	100.00	99.91	colV_zoetis		iutA	
