#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH125.fasta	contig00002	226886	227025	+	pAVC171-IncF	126020-126159/144998	.............=.	0/0	0.10	97.14	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00006	1	858	-	pAVC171-IncF	21337-22194/144998	..=............	0/0	0.59	97.55	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00006	5191	5809	-	pAVC171-IncF	23149-23753/144998	..=...../......	6/18	0.42	86.47	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00006	191275	191481	-	pAVC171-IncF	126589-126795/144998	.............=.	0/0	0.14	99.52	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00008	173570	173769	+	pAVC171-IncF	144156-144354/144998	......../.....=	1/1	0.14	89.00	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00008	176908	176987	+	pAVC171-IncF	126026-126105/144998	.............=.	0/0	0.06	97.50	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00012	78201	78980	-	pAVC171-IncF	126015-126794/144998	.............=.	0/0	0.54	91.67	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00012	135813	135891	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00015	1	86	+	pAVC171-IncF	143007-143092/144998	..............=	0/0	0.06	97.67	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00016	1	79	-	pAVC171-IncF	126026-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00018	1	80	+	pAVC171-IncF	22589-22668/144998	..=............	0/0	0.06	96.25	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00018	83131	83254	-	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	99.19	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00019	1	84	+	pAVC171-IncF	143007-143090/144998	..............=	0/0	0.06	98.81	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00019	6209	6438	+	pAVC171-IncF	23525-23753/144998	..=...../......	2/3	0.16	80.95	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00020	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	92.41	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00021	8069	8154	-	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00022	70022	70100	+	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00023	1	471	+	pAVC171-IncF	141762-142232/144998	......../.....=	3/4	0.32	89.85	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00027	59897	59979	+	pAVC171-IncF	142314-142396/144998	..............=	0/0	0.06	98.80	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00029	1	77	-	pAVC171-IncF	21337-21413/144998	..=............	0/0	0.05	92.21	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00032	50588	50666	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00033	34770	34856	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH125.fasta	contig00033	48638	48715	-	pAVC171-IncF	22591-22668/144998	..=............	0/0	0.05	96.15	pAVC171-IncF		pAVC171-IncF	
