#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH22.fasta	contig00004	1	111	-	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00006	1	111	-	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00008	108123	108395	+	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.82	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00010	156930	157866	+	pAVC171-IncF	40065-41001/144998	....=..........	0/0	0.65	96.27	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00014	106768	108961	-	pAVC171-IncF	41218-43411/144998	....=..........	0/0	1.51	90.52	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00018	87150	87315	+	pAVC171-IncF	21337-21502/144998	..=............	0/0	0.11	95.78	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	1	17509	-	pAVC171-IncF	106038-123468/144998	......../..==..	56/174	11.99	95.20	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	17504	37438	-	pAVC171-IncF	83464-103398/144998	........===....	0/0	13.75	99.13	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	38064	40933	-	pAVC171-IncF	78734-81606/144998	.......=/......	2/3	1.98	99.30	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	41007	47349	-	pAVC171-IncF	72408-78750/144998	.......==......	0/0	4.37	96.89	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	47390	51832	-	pAVC171-IncF	66943-71400/144998	......=./......	11/31	3.06	96.71	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	51828	57286	-	pAVC171-IncF	46666-52124/144998	....==.........	0/0	3.76	99.85	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00023	57276	62671	-	pAVC171-IncF	41218-46613/144998	....=..........	0/0	3.72	99.91	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00024	1	221	+	pAVC171-IncF	22448-22668/144998	..=............	0/0	0.15	98.19	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00024	42941	43283	+	pAVC171-IncF	15257-15599/144998	.=.............	0/0	0.24	95.04	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00024	43547	43658	+	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	96.43	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00026	1	110	-	pAVC171-IncF	7713-7822/144998	=..............	0/0	0.08	95.45	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00031	1	111	+	pAVC171-IncF	8912-9022/144998	=..............	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00035	1	18552	+	pAVC171-IncF	22448-41001/144998	..==..../......	1/2	12.79	99.89	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00038	1	110	+	pAVC171-IncF	8913-9022/144998	=..............	0/0	0.08	95.45	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00040	1	2022	+	pAVC171-IncF	142975-144998/144998	......../.....=	3/4	1.39	98.27	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00040	2023	9733	+	pAVC171-IncF	1-7712/144998	=......./......	3/3	5.32	99.18	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00040	9731	9826	+	pAVC171-IncF	9023-9118/144998	=..............	0/0	0.07	100.00	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00040	10634	10826	+	pAVC171-IncF	9488-9679/144998	=......./......	3/3	0.13	97.42	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00040	10829	10938	+	pAVC171-IncF	7713-7822/144998	=..............	0/0	0.08	95.45	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00041	1	3089	-	pAVC171-IncF	18432-21502/144998	.==...../......	1/18	2.12	99.22	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00044	1	5260	-	pAVC171-IncF	137167-142425/144998	......../.....=	1/1	3.63	99.70	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00044	5259	5700	+	pAVC171-IncF	142317-142758/144998	..............=	0/0	0.30	99.77	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00044	7655	7809	-	pAVC171-IncF	126204-126358/144998	.............=.	0/0	0.11	98.71	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00045	1778	7363	-	pAVC171-IncF	9678-15267/144998	==....../......	1/4	3.85	98.77	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00045	7363	7471	-	pAVC171-IncF	8914-9022/144998	=..............	0/0	0.08	95.41	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00046	1	111	+	pAVC171-IncF	142976-143086/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00046	2106	5652	-	pAVC171-IncF	123248-126794/144998	............==.	0/0	2.45	99.58	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00054	1	111	+	pAVC171-IncF	8912-9022/144998	=..............	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00054	1891	1985	-	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	85.42	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00059	1	1310	-	pAVC171-IncF	7713-9022/144998	=..............	0/0	0.90	96.41	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00062	1	1167	+	pAVC171-IncF	21392-22558/144998	..=............	0/0	0.80	99.49	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00089	1	438	+	pAVC171-IncF	40891-41328/144998	....=..........	0/0	0.30	97.72	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00104	1	112	+	pAVC171-IncF	142976-143087/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH22.fasta	contig00104	110	220	-	pAVC171-IncF	126130-126240/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
