#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH175.fasta	contig00001	3	83	+	pAVC171-IncF	126714-126794/144998	.............=.	0/0	0.06	87.65	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00003	171339	171419	+	pAVC171-IncF	142316-142396/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00004	1	164	-	pAVC171-IncF	142315-142478/144998	..............=	0/0	0.11	93.29	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00005	1	80	-	pAVC171-IncF	126026-126105/144998	.............=.	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00005	166283	166361	+	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00006	156167	156247	-	pAVC171-IncF	143008-143088/144998	..............=	0/0	0.06	98.77	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00008	1	79	+	pAVC171-IncF	126717-126795/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00009	1	88	+	pAVC171-IncF	126708-126795/144998	.............=.	0/0	0.06	98.86	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00009	135124	135200	-	pAVC171-IncF	126718-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00010	1	81	+	pAVC171-IncF	143007-143087/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00011	3	77	+	pAVC171-IncF	126720-126794/144998	.............=.	0/0	0.05	96.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00012	109554	109632	+	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00013	3	83	+	pAVC171-IncF	126714-126794/144998	.............=.	0/0	0.06	88.89	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00014	1	78	-	pAVC171-IncF	126026-126103/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00015	1	79	+	pAVC171-IncF	143008-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00016	1	80	-	pAVC171-IncF	142315-142394/144998	..............=	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00018	1	250	+	pAVC171-IncF	21794-22043/144998	..=............	0/0	0.17	96.40	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00020	39854	39948	+	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	89.58	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00020	86315	86405	+	pAVC171-IncF	126014-126104/144998	.............=.	0/0	0.06	96.70	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00021	82831	82909	+	pAVC171-IncF	142316-142394/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00022	4711	6041	-	pAVC171-IncF	21337-22667/144998	..=............	0/0	0.92	98.72	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00025	1	77	-	pAVC171-IncF	142317-142393/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00026	55795	56166	-	pAVC171-IncF	51586-51958/144998	....==../......	1/1	0.26	88.74	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00027	1	79	+	pAVC171-IncF	143009-143087/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00028	1	79	-	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00028	54071	54150	+	pAVC171-IncF	81861-81940/144998	........=......	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00029	1	94	+	pAVC171-IncF	126717-126810/144998	.............=.	0/0	0.06	93.62	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00029	53430	53507	-	pAVC171-IncF	126717-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH175.fasta	contig00030	53130	53205	+	pAVC171-IncF	142316-142391/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
