#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH32.fasta	contig00002	1	173	+	pAVC171-IncF	142915-143087/144998	..............=	0/0	0.12	92.49	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00003	204341	204419	-	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00004	175007	175086	-	pAVC171-IncF	60869-60948/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00005	172459	172540	-	pAVC171-IncF	143007-143088/144998	..............=	0/0	0.06	98.78	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00006	152002	152085	-	pAVC171-IncF	126716-126799/144998	.............=.	0/0	0.06	86.91	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00010	1	80	-	pAVC171-IncF	142317-142396/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00012	115644	115765	-	pAVC171-IncF	22546-22667/144998	..=............	0/0	0.08	98.36	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00013	112577	112654	-	pAVC171-IncF	22590-22667/144998	..=............	0/0	0.05	97.44	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00016	1	81	-	pAVC171-IncF	142316-142396/144998	..............=	0/0	0.06	87.65	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00019	66795	67069	-	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.36	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00020	1	79	-	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00022	72815	73283	-	pAVC171-IncF	141762-142232/144998	......../.....=	4/6	0.32	90.91	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00023	66400	66571	+	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00024	1	79	+	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00025	65138	65216	+	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00028	56606	56684	+	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00029	37212	37595	-	pAVC171-IncF	51579-51965/144998	....==../......	2/3	0.26	86.82	pAVC171-IncF		pAVC171-IncF	
FH32.fasta	contig00029	38179	38582	-	pAVC171-IncF	110432-110840/144998	......../..=...	3/5	0.28	87.53	pAVC171-IncF		pAVC171-IncF	
