#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH202.fasta	contig00001	324493	324767	-	pAVC171-IncF	22392-22667/144998	..=...../......	2/3	0.19	81.23	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00002	1	128	+	pAVC171-IncF	82996-83123/144998	........=......	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00005	151101	151185	+	pAVC171-IncF	126021-126105/144998	.............=.	0/0	0.06	97.65	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00007	148608	148686	-	pAVC171-IncF	83041-83119/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00008	1	82	-	pAVC171-IncF	142315-142396/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00011	1	124	+	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	99.19	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00012	117810	117887	+	pAVC171-IncF	126027-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00015	105962	106040	+	pAVC171-IncF	81862-81940/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00022	1	98	+	pAVC171-IncF	126717-126816/144998	......../....=.	1/2	0.07	92.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00025	19033	19874	+	pAVC171-IncF	22936-23753/144998	..=...../......	8/28	0.56	88.51	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00027	1	80	-	pAVC171-IncF	126026-126105/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00027	61987	62065	+	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00031	1	79	-	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00031	53817	53894	+	pAVC171-IncF	126027-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00032	1	79	+	pAVC171-IncF	143008-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00032	49924	50153	-	pAVC171-IncF	23525-23753/144998	..=...../......	2/3	0.16	80.95	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00033	48725	48804	-	pAVC171-IncF	126716-126795/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00034	2650	2744	+	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	89.58	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00042	3	137	-	pAVC171-IncF	9120-9253/144998	=......./......	1/1	0.09	96.30	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00043	1	169	-	pAVC171-IncF	7713-7881/144998	=..............	0/0	0.12	98.22	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00043	170	938	+	pAVC171-IncF	142318-143086/144998	..............=	0/0	0.53	91.55	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00043	938	7243	-	pAVC171-IncF	9023-15328/144998	==.............	0/0	4.35	99.83	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00043	7241	14953	-	pAVC171-IncF	1-7712/144998	=......./......	1/1	5.32	99.39	pAVC171-IncF		pAVC171-IncF	
FH202.fasta	contig00043	14954	15477	-	pAVC171-IncF	144474-144998/144998	......../.....=	1/1	0.36	99.62	pAVC171-IncF		pAVC171-IncF	
