#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH25.fasta	contig00002	59050	59322	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	76.19	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00003	426962	427085	+	pAVC171-IncF	15252-15376/144998	.=....../......	1/1	0.09	97.60	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00006	230857	230967	-	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00007	179111	179233	-	pAVC171-IncF	142963-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00008	1	240	-	pAVC171-IncF	142316-142555/144998	..............=	0/0	0.17	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00008	10039	10808	-	pAVC171-IncF	142316-143085/144998	..............=	0/0	0.53	91.30	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00008	132793	132903	+	pAVC171-IncF	15256-15366/144998	.=.............	0/0	0.08	98.20	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00009	23111	23269	+	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	89.31	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00009	125814	125934	-	pAVC171-IncF	45542-45661/144998	....=.../......	1/1	0.08	98.35	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00010	120867	121010	-	pAVC171-IncF	142963-143109/144998	......../.....=	2/3	0.10	93.88	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00011	1	109	+	pAVC171-IncF	45543-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00011	120550	120665	+	pAVC171-IncF	15256-15371/144998	.=.............	0/0	0.08	98.28	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00012	115385	115495	-	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00015	16155	16249	+	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	89.58	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00016	97782	97891	-	pAVC171-IncF	45543-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00018	1	109	+	pAVC171-IncF	45543-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00022	1	116	-	pAVC171-IncF	15256-15371/144998	.=.............	0/0	0.08	99.14	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00023	14941	15051	-	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.08	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00023	38941	39101	-	pAVC171-IncF	143760-143930/144998	......../.....=	3/12	0.11	77.91	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00024	112	44588	-	pAVC171-IncF	1-44477/144998	=====..........	0/0	30.67	99.95	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00024	44589	46612	-	pAVC171-IncF	142975-144998/144998	..............=	0/0	1.40	99.95	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00025	1	110	+	pAVC171-IncF	45542-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00025	43322	43438	+	pAVC171-IncF	15253-15368/144998	.=....../......	1/1	0.08	97.44	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00026	112	4751	+	pAVC171-IncF	47485-52124/144998	....==.........	0/0	3.20	99.98	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00026	4747	6563	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.68	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00026	6553	8069	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00026	8110	17340	+	pAVC171-IncF	72408-81606/144998	......==/......	4/40	6.34	97.24	pAVC171-IncF		pAVC171-IncF	
FH25.fasta	contig00026	17966	37900	+	pAVC171-IncF	83464-103398/144998	........===....	0/0	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
