#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH79.fasta	contig00001	1	173	-	pAVC171-IncF	21336-21508/144998	..=............	0/0	0.12	96.53	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00002	1	82	+	pAVC171-IncF	22589-22670/144998	..=............	0/0	0.06	95.12	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00002	440462	440548	-	pAVC171-IncF	22589-22673/144998	..=...../......	1/2	0.06	94.25	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00003	3	137	-	pAVC171-IncF	9120-9253/144998	=......./......	1/1	0.09	96.30	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00006	191723	191834	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00006	192098	192444	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00006	265727	265805	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00007	236843	236921	+	pAVC171-IncF	9120-9197/144998	=......./......	1/1	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00008	232318	232403	-	pAVC171-IncF	22589-22674/144998	..=............	0/0	0.06	94.19	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00011	81575	81847	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00012	146755	146865	-	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.98	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00014	1	808	+	pAVC171-IncF	141395-142201/144998	......../.....=	2/3	0.56	93.94	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00014	123354	123563	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	79	13522	-	pAVC171-IncF	106038-119481/144998	......../..==..	2/2	9.27	99.95	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	13517	33454	-	pAVC171-IncF	83464-103398/144998	......../==....	1/3	13.75	99.13	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	34080	43275	-	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	43316	44832	-	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	44822	46638	-	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.51	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00018	46634	76406	-	pAVC171-IncF	22350-52124/144998	..====../......	1/2	20.53	99.95	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00019	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	93.67	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00024	1	80	-	pAVC171-IncF	21335-21414/144998	..=............	0/0	0.06	93.75	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00025	27179	27529	-	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00028	31707	31785	-	pAVC171-IncF	22592-22670/144998	..=............	0/0	0.05	94.94	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00032	1	1992	+	pAVC171-IncF	143007-144998/144998	..............=	0/0	1.37	99.95	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00032	1993	23500	+	pAVC171-IncF	1-21508/144998	===............	0/0	14.83	99.95	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00033	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	93.67	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00033	5877	7187	+	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00034	1	78	-	pAVC171-IncF	21336-21413/144998	..=............	0/0	0.05	93.59	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00035	3	80	-	pAVC171-IncF	142315-142392/144998	..............=	0/0	0.05	88.46	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00035	8476	8841	+	pAVC171-IncF	9487-9828/144998	=......./......	5/24	0.24	79.23	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00036	3	132	-	pAVC171-IncF	9124-9253/144998	=..............	0/0	0.09	93.08	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00036	8805	9578	+	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.70	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00036	9574	9642	+	pAVC171-IncF	5503-5571/144998	=..............	0/0	0.05	95.65	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00036	9673	9850	-	pAVC171-IncF	8849-9026/144998	=..............	0/0	0.12	98.31	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00036	11574	11691	+	pAVC171-IncF	38563-38680/144998	...==..........	0/0	0.08	90.68	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00037	1	12586	+	pAVC171-IncF	126559-139145/144998	......../....==	1/1	8.68	99.99	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00038	10746	11479	-	pAVC171-IncF	23045-23753/144998	..=...../......	9/31	0.49	87.79	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00038	11479	11555	+	pAVC171-IncF	21337-21413/144998	..=............	0/0	0.05	93.51	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00040	1	77	-	pAVC171-IncF	9120-9195/144998	=......./......	1/1	0.05	96.10	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00044	1	2943	-	pAVC171-IncF	123163-126105/144998	............==.	0/0	2.03	98.98	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00044	2678	6719	-	pAVC171-IncF	119473-123514/144998	............=..	0/0	2.79	99.70	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00046	1	79	-	pAVC171-IncF	126026-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00046	6307	6389	-	pAVC171-IncF	126716-126798/144998	.............=.	0/0	0.06	98.80	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00049	2381	2518	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00049	2645	2849	+	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00051	1	78	-	pAVC171-IncF	21337-21414/144998	..=............	0/0	0.05	93.59	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00059	1	78	+	pAVC171-IncF	22590-22667/144998	..=............	0/0	0.05	96.15	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00066	2514	2594	-	pAVC171-IncF	126714-126794/144998	.............=.	0/0	0.06	88.89	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00069	1	2407	+	pAVC171-IncF	139067-141473/144998	..............=	0/0	1.66	99.29	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00071	1	79	+	pAVC171-IncF	143008-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00071	2040	2118	+	pAVC171-IncF	126026-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00082	1	79	+	pAVC171-IncF	22590-22668/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00082	79	192	-	pAVC171-IncF	22936-23050/144998	..=...../......	1/1	0.08	86.96	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00093	1	999	-	pAVC171-IncF	21430-22428/144998	..=............	0/0	0.69	99.70	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00104	107	711	+	pAVC171-IncF	138543-139145/144998	......../.....=	1/2	0.42	93.72	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00111	361	653	-	pAVC171-IncF	9177-9453/144998	=......./......	2/16	0.19	87.37	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00113	1	611	+	pAVC171-IncF	142475-143085/144998	..............=	0/0	0.42	99.67	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00116	1	599	-	pAVC171-IncF	141798-142396/144998	..............=	0/0	0.41	100.00	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00141	1	361	-	pAVC171-IncF	141395-141755/144998	..............=	0/0	0.25	99.72	pAVC171-IncF		pAVC171-IncF	
FH79.fasta	contig00156	1	318	-	pAVC171-IncF	22350-22667/144998	..=............	0/0	0.22	97.48	pAVC171-IncF		pAVC171-IncF	
