#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH144.fasta	contig00001	294164	294274	-	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00001	294538	294881	-	pAVC171-IncF	15256-15599/144998	.=.............	0/0	0.24	98.55	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00001	476259	477472	-	pAVC171-IncF	81862-83119/144998	.......=/=.....	1/44	0.84	96.26	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00007	1	808	+	pAVC171-IncF	141395-142201/144998	......../.....=	2/3	0.56	93.57	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00010	79533	79644	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00010	79908	80251	-	pAVC171-IncF	15256-15599/144998	.=.............	0/0	0.24	98.84	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00013	110453	110727	+	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00014	1	79	+	pAVC171-IncF	8947-9025/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00015	1	79	-	pAVC171-IncF	15257-15335/144998	.=.............	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	1	79	-	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	80	2728	-	pAVC171-IncF	118899-121534/144998	......../...=..	4/13	1.82	95.09	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	2950	6694	-	pAVC171-IncF	115024-118722/144998	......../...=..	24/70	2.54	94.44	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	6244	9758	-	pAVC171-IncF	106577-110082/144998	......../..=...	20/41	2.41	91.42	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	10570	14937	-	pAVC171-IncF	98564-102944/144998	......../.=....	14/31	3.01	96.15	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	15043	15944	-	pAVC171-IncF	97661-98562/144998	......../.=....	2/2	0.62	99.34	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	15945	16163	-	pAVC171-IncF	97378-97596/144998	..........=....	0/0	0.15	91.32	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	17384	31197	-	pAVC171-IncF	83464-97272/144998	......../==....	2/5	9.52	97.63	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	31823	46523	-	pAVC171-IncF	66943-81606/144998	......==/......	35/83	10.10	95.33	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	46519	51256	-	pAVC171-IncF	47387-52124/144998	....==.........	0/0	3.27	99.60	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	51255	52006	+	pAVC171-IncF	52124-52875/144998	.....=.........	0/0	0.52	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	56956	59951	+	pAVC171-IncF	52870-55864/144998	.....=../......	1/1	2.07	99.93	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	61848	109242	-	pAVC171-IncF	1-47395/144998	=====..........	0/0	32.69	99.94	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00018	109243	111234	-	pAVC171-IncF	143007-144998/144998	..............=	0/0	1.37	99.95	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00020	36790	36880	+	pAVC171-IncF	82392-82483/144998	.......=/......	1/1	0.06	86.96	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00024	1	79	-	pAVC171-IncF	7713-7791/144998	=..............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00026	1	153	-	pAVC171-IncF	9120-9273/144998	=......./......	1/1	0.11	95.45	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00026	25933	26064	+	pAVC171-IncF	142316-142447/144998	..............=	0/0	0.09	99.24	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00028	1	77	+	pAVC171-IncF	45575-45651/144998	....=..........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00031	1	79	-	pAVC171-IncF	7713-7791/144998	=..............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00034	2437	3099	+	pAVC171-IncF	45649-46311/144998	....=..........	0/0	0.46	96.53	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00034	3495	3549	+	pAVC171-IncF	22616-22670/144998	..=............	0/0	0.04	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	117	461	-	pAVC171-IncF	9124-9453/144998	=......./......	3/17	0.23	87.57	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	9134	9907	+	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.70	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	9903	9974	+	pAVC171-IncF	5503-5574/144998	=..............	0/0	0.05	95.83	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	9974	10211	+	pAVC171-IncF	81862-82099/144998	.......=/......	3/6	0.16	88.80	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	10216	10327	+	pAVC171-IncF	82995-83106/144998	........=......	0/0	0.08	83.93	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	11198	11375	-	pAVC171-IncF	8849-9026/144998	=..............	0/0	0.12	98.31	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00043	13099	13216	+	pAVC171-IncF	38563-38680/144998	...==..........	0/0	0.08	90.68	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00050	1	1197	-	pAVC171-IncF	137949-139145/144998	..............=	0/0	0.83	99.83	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00050	5138	5217	-	pAVC171-IncF	126716-126795/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00052	1	4893	-	pAVC171-IncF	110214-115101/144998	......../..==..	13/23	3.36	94.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00054	3550	4154	+	pAVC171-IncF	138543-139145/144998	......../.....=	1/2	0.42	93.72	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00055	3854	4007	+	pAVC171-IncF	9120-9273/144998	=..............	0/0	0.11	96.75	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00058	1	2669	+	pAVC171-IncF	123437-126105/144998	............==.	0/0	1.84	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00059	2347	2425	-	pAVC171-IncF	8944-9022/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00061	1	2407	+	pAVC171-IncF	139067-141473/144998	..............=	0/0	1.66	99.42	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00063	801	1641	+	pAVC171-IncF	22936-23753/144998	..=...../......	8/27	0.56	88.73	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00064	1994	2072	-	pAVC171-IncF	8944-9022/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00076	984	1084	-	pAVC171-IncF	9293-9393/144998	=..............	0/0	0.07	83.17	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00078	1	79	+	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00078	79	1237	+	pAVC171-IncF	122227-123385/144998	............=..	0/0	0.80	99.40	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00091	1	665	+	pAVC171-IncF	142421-143085/144998	..............=	0/0	0.46	99.10	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00094	1	597	-	pAVC171-IncF	141798-142394/144998	..............=	0/0	0.41	99.83	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00120	280	404	-	pAVC171-IncF	9344-9453/144998	=......./......	1/15	0.08	87.20	pAVC171-IncF		pAVC171-IncF	
FH144.fasta	contig00128	1	361	-	pAVC171-IncF	141395-141755/144998	..............=	0/0	0.25	99.72	pAVC171-IncF		pAVC171-IncF	
