#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH190.fasta	contig00001	30809	30977	+	pAVC171-IncF	7458-7626/144998	=..............	0/0	0.12	76.92	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00005	1	111	+	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00007	1	118	-	pAVC171-IncF	15253-15370/144998	.=.............	0/0	0.08	96.61	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00007	194789	194901	+	pAVC171-IncF	15258-15370/144998	.=.............	0/0	0.08	98.23	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00008	178237	178349	+	pAVC171-IncF	15256-15368/144998	.=.............	0/0	0.08	98.23	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00010	120856	121069	-	pAVC171-IncF	142893-143109/144998	......../.....=	2/3	0.15	95.85	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00013	1	115	-	pAVC171-IncF	15252-15367/144998	.=....../......	1/1	0.08	97.41	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00014	97782	97893	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00015	82088	82930	-	pAVC171-IncF	22936-23753/144998	..=...../......	8/29	0.56	88.17	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00016	83790	84551	-	pAVC171-IncF	21906-22667/144998	..=............	0/0	0.53	99.47	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00018	20133	20405	+	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	76.19	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00019	54368	54541	-	pAVC171-IncF	22493-22667/144998	..=...../......	1/1	0.12	82.86	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00019	67827	68031	-	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00019	68158	68295	-	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00021	1	118	+	pAVC171-IncF	126684-126799/144998	......../....=.	1/2	0.08	98.31	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00023	1	116	-	pAVC171-IncF	15256-15371/144998	.=.............	0/0	0.08	99.14	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00024	1	116	-	pAVC171-IncF	15256-15370/144998	.=....../......	1/1	0.08	98.28	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00025	1	111	+	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00026	14942	15052	-	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.08	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00026	38964	39124	-	pAVC171-IncF	143760-143930/144998	......../.....=	3/12	0.11	77.91	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00028	1	117	-	pAVC171-IncF	15253-15368/144998	.=....../......	1/1	0.08	97.44	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00028	43339	43448	-	pAVC171-IncF	45542-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00031	393	15042	+	pAVC171-IncF	88749-103398/144998	.........==....	0/0	10.10	98.80	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00031	15037	24484	+	pAVC171-IncF	106038-115473/144998	......../..==..	39/96	6.48	93.31	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00031	24726	29323	+	pAVC171-IncF	115620-120211/144998	......../...=..	1/6	3.17	99.61	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00032	19124	19944	-	pAVC171-IncF	60127-60947/144998	......=........	0/0	0.57	99.88	pAVC171-IncF		pAVC171-IncF	
FH190.fasta	contig00033	1	111	-	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
