#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH187.fasta	contig00001	1	88	+	pAVC171-IncF	22581-22668/144998	..=............	0/0	0.06	98.86	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00002	1	79	-	pAVC171-IncF	15258-15336/144998	.=.............	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00002	419443	419614	+	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00004	1	78	+	pAVC171-IncF	22590-22667/144998	..=............	0/0	0.05	98.72	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00005	1	79	+	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00006	192574	192640	+	pAVC171-IncF	126026-126092/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00006	192640	192944	+	pAVC171-IncF	21336-21643/144998	..=...../......	1/3	0.21	95.13	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00006	192928	193344	+	pAVC171-IncF	126378-126794/144998	.............=.	0/0	0.29	99.76	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00006	200744	200822	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00007	1	78	+	pAVC171-IncF	22590-22667/144998	..=............	0/0	0.05	98.72	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00008	180614	180693	+	pAVC171-IncF	21336-21415/144998	..=............	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00009	165236	165314	-	pAVC171-IncF	45573-45651/144998	....=..........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00010	1	124	+	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	99.19	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00010	158461	158539	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00013	1	78	-	pAVC171-IncF	21337-21414/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00013	132233	132313	+	pAVC171-IncF	15256-15336/144998	.=.............	0/0	0.06	97.53	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00014	131416	131494	-	pAVC171-IncF	22590-22668/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00016	1	77	-	pAVC171-IncF	21337-21413/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00017	1	78	+	pAVC171-IncF	126717-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00019	1	78	-	pAVC171-IncF	21337-21414/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00022	1	78	-	pAVC171-IncF	21337-21414/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00022	1951	2223	+	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.82	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00024	1	79	+	pAVC171-IncF	45573-45651/144998	....=..........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00024	68616	68695	-	pAVC171-IncF	22590-22669/144998	..=............	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	1	79	-	pAVC171-IncF	81862-81940/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	79	6568	-	pAVC171-IncF	115377-121871/144998	......../...=..	4/43	4.46	98.25	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	7736	13196	-	pAVC171-IncF	109937-115379/144998	......../..==..	19/46	3.74	92.58	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	13592	16824	-	pAVC171-IncF	106038-109271/144998	......../..=...	4/5	2.23	97.19	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	16819	31468	-	pAVC171-IncF	88749-103398/144998	.........==....	0/0	10.10	98.64	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	31746	32860	-	pAVC171-IncF	87635-88749/144998	.........=.....	0/0	0.77	96.86	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	33202	37378	-	pAVC171-IncF	83464-87640/144998	......../=.....	2/2	2.88	95.64	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	37990	41187	-	pAVC171-IncF	78452-81614/144998	.......=/......	2/37	2.18	95.94	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	41900	50179	-	pAVC171-IncF	70180-78455/144998	......==/......	7/10	5.71	94.68	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	50221	50344	-	pAVC171-IncF	68825-68948/144998	......=./......	2/2	0.08	91.20	pAVC171-IncF		pAVC171-IncF	
FH187.fasta	contig00026	50843	51545	-	pAVC171-IncF	68101-68799/144998	......=./......	13/24	0.48	78.96	pAVC171-IncF		pAVC171-IncF	
