#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH164.fasta	contig00002	1	103	-	pAVC171-IncF	81862-81964/144998	........=......	0/0	0.07	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00002	183621	183706	-	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00003	27294	27596	+	pAVC171-IncF	9118-9420/144998	=......./......	2/2	0.21	76.97	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00005	247758	248088	-	pAVC171-IncF	82793-83123/144998	........=......	0/0	0.23	99.70	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00006	1	79	+	pAVC171-IncF	83041-83119/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00008	211618	211718	+	pAVC171-IncF	9293-9393/144998	=..............	0/0	0.07	83.17	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00023	28724	28810	-	pAVC171-IncF	82392-82479/144998	.......=/......	3/3	0.06	87.64	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00024	57765	57888	-	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	99.19	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00026	49192	49329	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00026	49456	49628	+	pAVC171-IncF	143931-144105/144998	......../.....=	1/2	0.12	90.29	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00027	1	78	-	pAVC171-IncF	81862-81939/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00027	49337	50177	-	pAVC171-IncF	22936-23753/144998	..=...../......	8/27	0.56	88.61	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	1	80	-	pAVC171-IncF	126026-126105/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	8705	9065	-	pAVC171-IncF	122782-123141/144998	......../...=..	1/1	0.25	89.20	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	9063	14046	-	pAVC171-IncF	115377-120354/144998	......../...=..	13/62	3.41	93.50	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	15214	20675	-	pAVC171-IncF	109937-115379/144998	......../..==..	18/45	3.74	92.66	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	21071	24303	-	pAVC171-IncF	106038-109271/144998	......../..=...	4/5	2.23	97.22	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	24298	26408	-	pAVC171-IncF	101288-103398/144998	..........=....	0/0	1.46	99.72	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	26397	30035	-	pAVC171-IncF	83464-87102/144998	......../=.....	2/2	2.51	95.58	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	30647	33853	-	pAVC171-IncF	78452-81614/144998	.......=/......	2/46	2.18	95.64	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	34566	42845	-	pAVC171-IncF	70180-78455/144998	......==/......	7/10	5.71	94.70	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	42887	43010	-	pAVC171-IncF	68825-68948/144998	......=./......	2/2	0.08	91.20	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	43509	44211	-	pAVC171-IncF	68101-68799/144998	......=./......	13/24	0.48	78.96	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	44678	45843	-	pAVC171-IncF	66943-68109/144998	......=./......	1/1	0.80	96.49	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00029	45839	46384	-	pAVC171-IncF	51579-52124/144998	.....=.........	0/0	0.38	94.50	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00032	41198	41514	+	pAVC171-IncF	21320-21637/144998	..=...../......	1/1	0.22	96.54	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00038	893	24313	-	pAVC171-IncF	22165-45542/144998	..===.../......	1/43	16.12	99.53	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00039	1	21384	-	pAVC171-IncF	1-21411/144998	===...../......	3/29	14.75	99.66	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00039	21385	23295	-	pAVC171-IncF	143086-144998/144998	......../.....=	3/4	1.32	98.17	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00039	23905	24110	-	pAVC171-IncF	126589-126794/144998	.............=.	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00040	1	4322	-	pAVC171-IncF	138075-142396/144998	..............=	0/0	2.98	98.61	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00040	8562	19922	-	pAVC171-IncF	126716-138076/144998	......../....==	2/2	7.83	99.90	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00043	1	503	+	pAVC171-IncF	22165-22667/144998	..=............	0/0	0.35	95.43	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00043	3981	5290	+	pAVC171-IncF	7713-9022/144998	=......./......	2/2	0.90	92.98	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00045	7418	7528	+	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.08	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00048	626	971	-	pAVC171-IncF	9124-9453/144998	=......./......	2/16	0.23	89.02	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00048	9645	9852	+	pAVC171-IncF	142316-142523/144998	..............=	0/0	0.14	92.31	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00049	6361	7376	+	pAVC171-IncF	46300-47316/144998	....=.../......	1/1	0.70	95.87	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00049	7455	8557	+	pAVC171-IncF	47305-48407/144998	....=.../......	2/6	0.76	94.48	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00050	1	78	-	pAVC171-IncF	126026-126103/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00056	1	103	-	pAVC171-IncF	81862-81964/144998	........=......	0/0	0.07	99.03	pAVC171-IncF		pAVC171-IncF	
FH164.fasta	contig00059	2119	2208	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
