#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH176.fasta	contig00006	438	1168	-	pAVC171-IncF	43545-44290/144998	....=.../......	1/15	0.50	95.84	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00006	1166	2478	-	pAVC171-IncF	7710-9022/144998	=..............	0/0	0.91	97.49	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00017	1	467	-	pAVC171-IncF	81861-82328/144998	.......=/......	1/1	0.32	89.53	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00017	23436	23852	-	pAVC171-IncF	126378-126794/144998	.............=.	0/0	0.29	99.76	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00017	23836	24140	-	pAVC171-IncF	21336-21643/144998	..=...../......	1/3	0.21	95.13	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00017	24140	24206	-	pAVC171-IncF	126026-126092/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00021	7224	7310	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00059	1	111	-	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	99.10	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00073	17482	17830	-	pAVC171-IncF	9120-9453/144998	=......./......	3/17	0.23	91.14	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00077	22082	22235	-	pAVC171-IncF	22514-22667/144998	..=............	0/0	0.11	95.45	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	256	474	+	pAVC171-IncF	97378-97596/144998	..........=....	0/0	0.15	91.32	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	475	1376	+	pAVC171-IncF	97661-98562/144998	......../.=....	2/2	0.62	99.34	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	1482	5849	+	pAVC171-IncF	98564-102944/144998	......../.=....	14/31	3.01	96.15	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	6661	18890	+	pAVC171-IncF	106577-118722/144998	......../..==..	66/168	8.35	92.79	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	19112	21760	+	pAVC171-IncF	118899-121534/144998	......../...=..	4/13	1.82	95.09	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00078	21761	21871	-	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00080	1	155	+	pAVC171-IncF	22514-22668/144998	..=............	0/0	0.11	96.77	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00080	7789	7878	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00082	1	114	+	pAVC171-IncF	8912-9025/144998	=..............	0/0	0.08	98.25	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00082	1178	1493	-	pAVC171-IncF	22266-22583/144998	..=...../......	2/2	0.22	82.08	pAVC171-IncF		pAVC171-IncF	
FH176.fasta	contig00082	18868	19149	+	pAVC171-IncF	9114-9393/144998	=......./......	2/2	0.19	80.85	pAVC171-IncF		pAVC171-IncF	
