#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH210.fasta	contig00007	1	283	+	pAVC171-IncF	82793-83119/144998	.......=/=.....	1/44	0.20	86.24	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00009	22447	22605	+	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	88.68	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00015	135433	135511	+	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00021	75670	75764	-	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	87.50	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00031	1	1992	+	pAVC171-IncF	143007-144998/144998	..............=	0/0	1.37	99.80	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00031	1993	49387	+	pAVC171-IncF	1-47395/144998	=====..........	0/0	32.69	99.94	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00031	51284	53317	-	pAVC171-IncF	53832-55864/144998	.....=../......	1/1	1.40	99.95	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	1	80	-	pAVC171-IncF	52124-52203/144998	.....=.........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	79	4816	+	pAVC171-IncF	47387-52124/144998	....==.........	0/0	3.27	99.60	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	4812	19512	+	pAVC171-IncF	66943-81606/144998	......==/......	35/83	10.10	95.33	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	20138	33951	+	pAVC171-IncF	83464-97272/144998	......../==....	2/5	9.52	97.63	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	35172	35390	+	pAVC171-IncF	97378-97596/144998	..........=....	0/0	0.15	91.32	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	35391	36292	+	pAVC171-IncF	97661-98562/144998	......../.=....	2/2	0.62	99.34	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	36398	40765	+	pAVC171-IncF	98564-102944/144998	......../.=....	14/31	3.01	96.15	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00034	41577	44719	+	pAVC171-IncF	106577-109710/144998	......../..=...	17/35	2.15	91.57	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00038	34648	34734	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH210.fasta	contig00043	1	103	-	pAVC171-IncF	81862-81964/144998	........=......	0/0	0.07	100.00	pAVC171-IncF		pAVC171-IncF	
