#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH57.fasta	contig00001	1	161	+	pAVC171-IncF	22514-22674/144998	..=............	0/0	0.11	94.41	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00006	182492	182602	-	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00007	1	2858	+	pAVC171-IncF	139345-142201/144998	......../.....=	2/3	1.97	97.59	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00007	177310	177476	+	pAVC171-IncF	21336-21502/144998	..=............	0/0	0.12	95.81	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00008	64804	65078	-	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00009	1	144	-	pAVC171-IncF	15256-15399/144998	.=.............	0/0	0.10	99.31	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00016	102861	103031	+	pAVC171-IncF	15256-15426/144998	.=.............	0/0	0.12	98.25	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00019	1	109	+	pAVC171-IncF	142978-143086/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00021	86082	86193	+	pAVC171-IncF	21336-21447/144998	..=............	0/0	0.08	95.54	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00026	28648	28738	-	pAVC171-IncF	82392-82483/144998	.......=/......	1/1	0.06	86.96	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00027	64985	65095	+	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00029	63413	63622	+	pAVC171-IncF	21331-21540/144998	..=............	0/0	0.14	98.09	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00030	58112	58881	-	pAVC171-IncF	126026-126795/144998	.............=.	0/0	0.53	97.27	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00030	62464	62576	+	pAVC171-IncF	60126-60238/144998	......=........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00032	18379	18537	+	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	89.31	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00032	55776	55893	-	pAVC171-IncF	22557-22674/144998	..=............	0/0	0.08	94.07	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00034	1	111	-	pAVC171-IncF	142317-142427/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00036	49299	49410	-	pAVC171-IncF	126684-126795/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00038	46080	46191	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	1	626	+	pAVC171-IncF	8397-9022/144998	=..............	0/0	0.43	99.04	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	626	1429	-	pAVC171-IncF	45650-46417/144998	....=.../......	2/36	0.53	91.92	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	6982	7750	+	pAVC171-IncF	142317-143085/144998	..............=	0/0	0.53	99.61	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	12010	12478	+	pAVC171-IncF	143307-143764/144998	......../.....=	1/11	0.32	97.23	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	15272	15393	-	pAVC171-IncF	122796-122917/144998	............=..	0/0	0.08	87.70	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	15423	16787	-	pAVC171-IncF	118977-120340/144998	......../...=..	4/11	0.94	92.77	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	17046	17118	-	pAVC171-IncF	110014-110086/144998	...........=...	0/0	0.05	94.52	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	17496	21388	-	pAVC171-IncF	111091-114993/144998	......../..==..	8/18	2.68	88.94	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	22230	22349	-	pAVC171-IncF	122796-122914/144998	......../...=..	1/1	0.08	89.17	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	22367	22583	-	pAVC171-IncF	120131-120354/144998	......../...=..	4/7	0.15	88.39	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	32446	32676	+	pAVC171-IncF	7712-7942/144998	=..............	0/0	0.16	93.94	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00041	41356	41466	+	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	93.69	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00042	31328	31437	-	pAVC171-IncF	45543-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00044	29363	29516	-	pAVC171-IncF	22514-22667/144998	..=............	0/0	0.11	96.10	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00046	29007	29117	-	pAVC171-IncF	105927-106037/144998	..........=....	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00047	27492	27602	-	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00049	1	109	+	pAVC171-IncF	142977-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00049	22251	24100	-	pAVC171-IncF	140381-142232/144998	......../.....=	4/6	1.27	96.33	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00051	12974	14118	-	pAVC171-IncF	66943-68086/144998	......=./......	3/3	0.79	84.56	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00051	14114	14651	-	pAVC171-IncF	51579-52124/144998	....==../......	7/14	0.37	85.25	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00052	1	614	+	pAVC171-IncF	8409-9022/144998	=..............	0/0	0.42	94.14	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00052	1408	1469	-	pAVC171-IncF	105981-106042/144998	..........=....	0/0	0.04	98.39	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00052	13695	14462	+	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	96.09	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00052	21064	21171	-	pAVC171-IncF	22560-22667/144998	..=............	0/0	0.07	97.22	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00054	20429	20539	-	pAVC171-IncF	60837-60947/144998	......=........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00055	19454	19565	-	pAVC171-IncF	8912-9023/144998	=..............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00057	1	111	-	pAVC171-IncF	60128-60238/144998	......=........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00058	17087	17515	+	pAVC171-IncF	138541-138967/144998	......../.....=	1/2	0.29	90.91	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00059	1	111	+	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00060	1672	1766	+	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	85.42	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00061	9272	9595	-	pAVC171-IncF	15275-15599/144998	.=....../......	3/3	0.22	96.32	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00061	16115	16227	-	pAVC171-IncF	126685-126797/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	331	448	-	pAVC171-IncF	38563-38680/144998	...==..........	0/0	0.08	93.22	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	2172	2345	+	pAVC171-IncF	8849-9022/144998	=..............	0/0	0.12	98.85	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	3203	3314	-	pAVC171-IncF	82995-83106/144998	........=......	0/0	0.08	83.93	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	3319	3556	-	pAVC171-IncF	81862-82099/144998	.......=/......	3/6	0.16	88.80	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	3556	3627	-	pAVC171-IncF	5503-5574/144998	=..............	0/0	0.05	95.83	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	3623	4396	-	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.57	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00063	13069	13413	+	pAVC171-IncF	9124-9453/144998	=......./......	3/17	0.23	87.57	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00066	13184	13700	-	pAVC171-IncF	22151-22667/144998	..=............	0/0	0.36	99.23	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00068	1	382	-	pAVC171-IncF	138586-138967/144998	..............=	0/0	0.26	90.84	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00068	2977	12319	+	pAVC171-IncF	127230-136573/144998	......../....==	1/1	6.44	99.02	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00069	1	110	+	pAVC171-IncF	126685-126794/144998	.............=.	0/0	0.08	99.09	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00069	12569	12683	+	pAVC171-IncF	7713-7827/144998	=..............	0/0	0.08	99.13	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00070	12232	12456	-	pAVC171-IncF	66699-66922/144998	......=./......	3/3	0.15	75.22	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00071	1	111	-	pAVC171-IncF	103399-103509/144998	..........=....	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00072	95	349	+	pAVC171-IncF	51700-51956/144998	....==../......	1/2	0.18	87.55	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00075	1569	1921	+	pAVC171-IncF	9487-9826/144998	=......./......	8/15	0.23	80.79	pAVC171-IncF		pAVC171-IncF	
FH57.fasta	contig00075	8985	9335	-	pAVC171-IncF	9487-9824/144998	=......./......	8/15	0.23	80.68	pAVC171-IncF		pAVC171-IncF	
