#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH58.fasta	contig00002	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00004	1	119	+	pAVC171-IncF	142975-143093/144998	..............=	0/0	0.08	94.12	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00005	1	112	-	pAVC171-IncF	142317-142428/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00006	1	109	+	pAVC171-IncF	142977-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00008	1	109	+	pAVC171-IncF	142977-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00009	1	110	+	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00010	1	136	+	pAVC171-IncF	142950-143085/144998	..............=	0/0	0.09	99.27	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00011	97001	97118	-	pAVC171-IncF	126685-126802/144998	.............=.	0/0	0.08	97.46	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00012	96014	96122	-	pAVC171-IncF	142977-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00013	1	110	-	pAVC171-IncF	142317-142426/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00015	85468	85554	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00017	1	112	-	pAVC171-IncF	142316-142427/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH58.fasta	contig00020	53847	54617	-	pAVC171-IncF	142315-143085/144998	..............=	0/0	0.53	99.35	pAVC171-IncF		pAVC171-IncF	
