#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH119.fasta	contig00001	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00002	17711	18943	+	pAVC171-IncF	81862-83119/144998	.......=/=.....	10/31	0.85	80.49	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00002	259109	259215	-	pAVC171-IncF	142979-143085/144998	..............=	0/0	0.07	96.26	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00003	1	211	+	pAVC171-IncF	126584-126794/144998	.............=.	0/0	0.15	99.53	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00005	1	110	+	pAVC171-IncF	126686-126795/144998	.............=.	0/0	0.08	99.09	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00005	218577	218687	-	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00008	179531	179642	-	pAVC171-IncF	126684-126795/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00010	132309	132420	-	pAVC171-IncF	22557-22668/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00011	1	111	+	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00014	118213	118324	-	pAVC171-IncF	126684-126795/144998	.............=.	0/0	0.08	99.11	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00015	1	120	+	pAVC171-IncF	126676-126794/144998	......../....=.	1/1	0.08	98.33	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00017	1	124	+	pAVC171-IncF	22544-22667/144998	..=............	0/0	0.09	97.58	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00019	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00020	1	216	-	pAVC171-IncF	21337-21552/144998	..=............	0/0	0.15	97.22	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00020	88465	88574	-	pAVC171-IncF	126685-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00021	84249	84358	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	95.45	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00022	83920	84030	-	pAVC171-IncF	126685-126795/144998	.............=.	0/0	0.08	99.10	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00023	59384	59758	-	pAVC171-IncF	51583-51958/144998	....==../......	1/1	0.26	88.83	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00023	69171	70787	-	pAVC171-IncF	48415-50031/144998	.....=.........	0/0	1.12	98.89	pAVC171-IncF		pAVC171-IncF	
FH119.fasta	contig00024	70160	70274	-	pAVC171-IncF	142979-143093/144998	..............=	0/0	0.08	94.78	pAVC171-IncF		pAVC171-IncF	
