#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH84.fasta	contig00001	299761	300714	-	pAVC171-IncF	8029-8985/144998	=......./......	2/3	0.66	93.63	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00001	300715	300791	-	pAVC171-IncF	8946-9022/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00002	278584	278765	-	pAVC171-IncF	142925-143109/144998	......../.....=	2/3	0.13	94.59	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00006	1	112	+	pAVC171-IncF	22557-22668/144998	..=............	0/0	0.08	99.11	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00008	1	79	+	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00008	144417	144502	+	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00013	1	124	+	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	100.00	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00017	34486	34572	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00019	254	1097	+	pAVC171-IncF	22936-23753/144998	..=...../......	9/30	0.56	88.18	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00020	1	333	-	pAVC171-IncF	7713-8045/144998	=..............	0/0	0.23	96.10	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00022	1	78	+	pAVC171-IncF	126717-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00024	31563	35307	+	pAVC171-IncF	52121-55864/144998	.....=../......	1/1	2.58	99.97	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00025	1	85	+	pAVC171-IncF	126717-126799/144998	......../....=.	1/2	0.06	97.65	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00033	43470	43643	+	pAVC171-IncF	8849-9022/144998	=..............	0/0	0.12	98.28	pAVC171-IncF		pAVC171-IncF	
FH84.fasta	contig00033	44499	44610	-	pAVC171-IncF	82995-83106/144998	........=......	0/0	0.08	83.93	pAVC171-IncF		pAVC171-IncF	
