#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH34.fasta	contig00007	114413	114642	-	pAVC171-IncF	23525-23753/144998	..=...../......	2/3	0.16	80.95	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00011	115455	115761	-	pAVC171-IncF	22361-22667/144998	..=............	0/0	0.21	99.35	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00015	73326	73392	+	pAVC171-IncF	126026-126092/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00015	73392	73696	+	pAVC171-IncF	21336-21643/144998	..=...../......	1/3	0.21	94.81	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00015	73680	74096	+	pAVC171-IncF	126378-126794/144998	.............=.	0/0	0.29	99.76	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00015	99506	99618	+	pAVC171-IncF	7833-7947/144998	=......./......	2/2	0.08	82.61	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00018	96791	96871	+	pAVC171-IncF	142316-142396/144998	..............=	0/0	0.06	87.65	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00021	66795	67069	-	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.36	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00025	1	171	+	pAVC171-IncF	142915-143085/144998	..............=	0/0	0.12	92.40	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00026	72815	73283	-	pAVC171-IncF	141762-142232/144998	......../.....=	4/6	0.32	90.91	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00028	66399	66477	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00031	29742	29828	-	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00032	1	81	-	pAVC171-IncF	21335-21415/144998	..=............	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00033	50643	50727	-	pAVC171-IncF	143007-143091/144998	..............=	0/0	0.06	96.47	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00034	1	79	-	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	261	10887	-	pAVC171-IncF	109668-120211/144998	......../..==..	44/127	7.26	94.25	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	10825	14431	-	pAVC171-IncF	106038-109654/144998	......../..=...	6/18	2.48	96.88	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	14426	19260	-	pAVC171-IncF	98562-103398/144998	......../.=....	3/10	3.33	98.53	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	19379	20021	-	pAVC171-IncF	97661-98303/144998	..........=....	0/0	0.44	97.98	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	20022	20240	-	pAVC171-IncF	97378-97596/144998	..........=....	0/0	0.15	91.78	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	21450	26095	-	pAVC171-IncF	92632-97272/144998	......../==....	2/5	3.20	97.53	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	27154	28211	-	pAVC171-IncF	91504-92561/144998	.........=.....	0/0	0.73	96.22	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	28770	30608	-	pAVC171-IncF	89150-90987/144998	......../=.....	1/1	1.27	90.81	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	30729	31753	-	pAVC171-IncF	87635-88659/144998	.........=.....	0/0	0.71	98.73	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	32093	36200	-	pAVC171-IncF	83533-87640/144998	......../=.....	4/8	2.83	95.74	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	36202	36969	-	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	97.14	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	42289	42408	-	pAVC171-IncF	68825-68944/144998	......=./......	2/2	0.08	90.91	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	42907	43609	-	pAVC171-IncF	68101-68799/144998	......=./......	13/24	0.48	78.96	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	44076	45241	-	pAVC171-IncF	66943-68109/144998	......=./......	1/1	0.80	95.97	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	45237	45779	-	pAVC171-IncF	51579-52124/144998	....==../......	4/5	0.37	91.59	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00035	46656	46735	-	pAVC171-IncF	8944-9023/144998	=..............	0/0	0.06	96.25	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00041	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00043	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00046	29026	33675	-	pAVC171-IncF	60945-65594/144998	......=........	0/0	3.21	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00046	35029	35109	-	pAVC171-IncF	60869-60949/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00048	33491	33569	+	pAVC171-IncF	7713-7791/144998	=..............	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00049	1	95	+	pAVC171-IncF	60869-60966/144998	.....=../......	2/3	0.07	93.88	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00049	33342	33420	-	pAVC171-IncF	60869-60947/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00051	32897	32974	+	pAVC171-IncF	126027-126104/144998	.............=.	0/0	0.05	97.44	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00055	19360	19472	+	pAVC171-IncF	2222-2348/144998	=......./......	1/14	0.08	79.53	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00056	16123	16342	-	pAVC171-IncF	23537-23752/144998	..=...../......	5/8	0.15	75.68	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00057	28383	28461	-	pAVC171-IncF	60869-60947/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00058	14264	15104	+	pAVC171-IncF	22936-23753/144998	..=...../......	8/27	0.56	88.61	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00061	1	79	+	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00064	1	112	+	pAVC171-IncF	22557-22668/144998	..=............	0/0	0.08	97.32	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00064	402	2029	-	pAVC171-IncF	50027-51665/144998	....=.../......	1/11	1.12	96.46	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00064	2755	19243	-	pAVC171-IncF	22589-39076/144998	..==..../......	3/3	11.37	99.83	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00065	14322	14601	-	pAVC171-IncF	82840-83119/144998	........=......	0/0	0.19	99.64	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00065	14592	15468	-	pAVC171-IncF	81862-82738/144998	........=......	0/0	0.60	99.77	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00068	1	79	+	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00068	3557	4866	+	pAVC171-IncF	7713-9022/144998	=......./......	2/2	0.90	92.98	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00069	1	79	+	pAVC171-IncF	8944-9022/144998	=..............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00069	13378	13515	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00069	13642	13814	+	pAVC171-IncF	143931-144105/144998	......../.....=	1/2	0.12	90.29	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00073	1	12470	-	pAVC171-IncF	8944-21413/144998	===............	0/0	8.60	99.95	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00078	1	78	-	pAVC171-IncF	60128-60205/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH34.fasta	contig00078	4215	7761	+	pAVC171-IncF	52135-55682/144998	.....=../......	40/65	2.42	75.78	pAVC171-IncF		pAVC171-IncF	
