#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH40.fasta	contig00002	1	80	-	pAVC171-IncF	142317-142396/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00002	249487	250108	-	pAVC171-IncF	141579-142200/144998	......../.....=	2/4	0.43	92.15	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00003	10999	11200	-	pAVC171-IncF	22466-22667/144998	..=............	0/0	0.14	96.04	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00003	11187	12096	-	pAVC171-IncF	21334-22237/144998	..=...../......	1/6	0.62	96.26	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00005	220	444	+	pAVC171-IncF	66699-66922/144998	......=./......	3/3	0.15	75.22	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00005	846	2159	-	pAVC171-IncF	7709-9022/144998	=..............	0/0	0.91	97.72	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00016	105760	105838	+	pAVC171-IncF	81862-81940/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00020	1	77	-	pAVC171-IncF	81862-81938/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00020	648	748	-	pAVC171-IncF	9293-9393/144998	=..............	0/0	0.07	83.17	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00020	3870	4117	+	pAVC171-IncF	114743-114990/144998	...........=...	0/0	0.17	79.03	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00021	14112	14798	-	pAVC171-IncF	23083-23753/144998	..=...../......	8/22	0.46	90.00	pAVC171-IncF		pAVC171-IncF	
FH40.fasta	contig00027	1	91	+	pAVC171-IncF	83041-83131/144998	........=......	0/0	0.06	95.60	pAVC171-IncF		pAVC171-IncF	
