#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH7.fasta	contig00001	1	117	-	pAVC171-IncF	126020-126137/144998	......../....=.	1/1	0.08	98.31	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00005	1	111	+	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00005	224692	224850	-	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	89.31	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00006	1	122	-	pAVC171-IncF	142307-142428/144998	..............=	0/0	0.08	97.54	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00006	237416	237524	-	pAVC171-IncF	45543-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00007	42756	43529	+	pAVC171-IncF	142318-143091/144998	..............=	0/0	0.53	94.31	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00007	188442	188552	+	pAVC171-IncF	60128-60238/144998	......=........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00008	180720	180891	-	pAVC171-IncF	60776-60947/144998	......=........	0/0	0.12	99.42	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00009	1	117	-	pAVC171-IncF	15256-15371/144998	.=....../......	1/1	0.08	98.29	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00009	174450	174593	-	pAVC171-IncF	142963-143109/144998	......../.....=	2/3	0.10	93.88	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00012	1	111	+	pAVC171-IncF	60837-60947/144998	......=........	0/0	0.08	99.10	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00016	103085	103195	+	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00017	15613	16455	+	pAVC171-IncF	22936-23753/144998	..=...../......	8/29	0.56	88.28	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00018	1	112	+	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00019	1	118	-	pAVC171-IncF	15252-15370/144998	.=....../......	1/1	0.08	97.48	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00021	3020	3157	+	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00021	3284	3488	+	pAVC171-IncF	143931-144137/144998	......../.....=	1/2	0.14	90.34	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00021	15326	15499	+	pAVC171-IncF	22493-22667/144998	..=...../......	1/1	0.12	82.86	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00021	80569	80781	-	pAVC171-IncF	23545-23753/144998	..=...../......	5/8	0.14	76.74	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00022	84586	84697	+	pAVC171-IncF	15256-15367/144998	.=.............	0/0	0.08	98.21	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00025	68140	68249	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	95.45	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00027	1	116	+	pAVC171-IncF	126686-126799/144998	......../....=.	1/2	0.08	98.28	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00028	1	116	-	pAVC171-IncF	15256-15371/144998	.=.............	0/0	0.08	99.14	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00031	19982	20254	+	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	76.19	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00031	51314	51423	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00032	1	111	-	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00032	50537	50645	-	pAVC171-IncF	142977-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00033	1	110	-	pAVC171-IncF	21337-21446/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00034	1	110	+	pAVC171-IncF	45542-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00034	43332	43448	+	pAVC171-IncF	15253-15368/144998	.=....../......	1/1	0.08	97.44	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00036	40428	40538	-	pAVC171-IncF	45541-45651/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00037	1	113	-	pAVC171-IncF	142316-142428/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00038	32030	32140	-	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	95.50	pAVC171-IncF		pAVC171-IncF	
FH7.fasta	contig00041	112	14369	-	pAVC171-IncF	106038-120211/144998	......../..==..	55/176	9.74	94.46	pAVC171-IncF		pAVC171-IncF	
