#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH194.fasta	contig00003	159581	159927	+	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00003	160191	160302	+	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00007	222801	223642	-	pAVC171-IncF	22936-23753/144998	..=...../......	10/32	0.56	87.59	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00010	81781	82053	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00011	175770	175941	+	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	95.93	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00013	144440	144518	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	92.41	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00014	136861	137178	-	pAVC171-IncF	22350-22667/144998	..=............	0/0	0.22	98.11	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	1	2943	-	pAVC171-IncF	123163-126105/144998	............==.	0/0	2.03	98.98	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	2678	20154	-	pAVC171-IncF	106038-123514/144998	......../..==..	2/2	12.05	99.89	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	20149	40084	-	pAVC171-IncF	83464-103398/144998	......../==....	1/1	13.75	99.14	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	40710	49905	-	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	49946	51462	-	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	51452	53268	-	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.62	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00024	53264	80856	-	pAVC171-IncF	24531-52124/144998	..====../......	2/3	19.03	99.94	pAVC171-IncF		pAVC171-IncF	
FH194.fasta	contig00025	76760	77567	-	pAVC171-IncF	141395-142201/144998	......../.....=	2/3	0.56	93.94	pAVC171-IncF		pAVC171-IncF	
