#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH6.fasta	contig00001	311259	311464	-	pAVC171-IncF	126589-126794/144998	.............=.	0/0	0.14	99.03	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00002	1	81	+	pAVC171-IncF	143007-143087/144998	..............=	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00002	257164	257242	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00006	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00006	524	1009	+	pAVC171-IncF	82634-83119/144998	.......=/=.....	2/2	0.33	86.04	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00007	1	80	+	pAVC171-IncF	22589-22668/144998	..=............	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00007	161718	161799	-	pAVC171-IncF	143007-143088/144998	..............=	0/0	0.06	98.78	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00008	4115	4273	+	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	89.31	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00008	136880	136965	+	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00009	145044	145122	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00010	140304	140381	+	pAVC171-IncF	21337-21414/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00011	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH6.fasta	contig00011	140064	140145	+	pAVC171-IncF	126022-126104/144998	......../....=.	1/1	0.06	98.80	pAVC171-IncF		pAVC171-IncF	
