#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH201.fasta	contig00002	427201	427410	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	83.89	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00003	81837	82109	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00018	1	79	+	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00026	80	13131	-	pAVC171-IncF	106038-119088/144998	......../..==..	1/1	9.00	99.99	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00026	13126	33404	-	pAVC171-IncF	83120-103398/144998	........===....	0/0	13.99	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00026	33402	48342	-	pAVC171-IncF	66921-81861/144998	......===......	0/0	10.30	99.99	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00026	48342	52991	-	pAVC171-IncF	60945-65594/144998	......=........	0/0	3.21	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00026	54345	54425	-	pAVC171-IncF	60869-60949/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	1	79	+	pAVC171-IncF	143686-143764/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	5211	5571	-	pAVC171-IncF	122782-123141/144998	......../...=..	1/1	0.25	88.64	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	5569	6952	-	pAVC171-IncF	118977-120354/144998	......../...=..	2/6	0.95	90.46	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	7211	7283	-	pAVC171-IncF	110014-110086/144998	...........=...	0/0	0.05	91.78	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	7661	11550	-	pAVC171-IncF	111091-114993/144998	......../..==..	15/27	2.68	85.55	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	12389	12522	-	pAVC171-IncF	122782-122914/144998	......../...=..	1/1	0.09	90.30	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	12520	12742	-	pAVC171-IncF	120131-120354/144998	......../...=..	1/1	0.15	94.64	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	33304	33795	-	pAVC171-IncF	22178-22669/144998	..=............	0/0	0.34	95.53	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00031	34852	34930	-	pAVC171-IncF	22109-22187/144998	..=............	0/0	0.05	91.14	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00035	1	336	-	pAVC171-IncF	21336-21671/144998	..=............	0/0	0.23	97.62	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00036	27267	27345	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	94.94	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00040	2124	2461	-	pAVC171-IncF	104971-105334/144998	......../..=...	5/26	0.23	77.20	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00040	5094	5241	-	pAVC171-IncF	15439-15586/144998	.=.............	0/0	0.10	95.95	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00040	23459	24691	+	pAVC171-IncF	81862-83119/144998	.......=/=.....	10/31	0.85	80.49	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00042	1	23174	-	pAVC171-IncF	22460-45633/144998	..===..........	0/0	15.98	99.98	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00043	1	1313	+	pAVC171-IncF	143686-144998/144998	..............=	0/0	0.91	99.92	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00043	1314	22976	+	pAVC171-IncF	1-21663/144998	===............	0/0	14.94	99.96	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00045	1	140	-	pAVC171-IncF	15208-15347/144998	.=.............	0/0	0.10	97.14	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00045	6193	6488	-	pAVC171-IncF	1751-2047/144998	=......./......	1/1	0.20	86.53	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00045	8307	8986	-	pAVC171-IncF	38398-39076/144998	...=..../......	1/1	0.47	94.56	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00045	18257	18417	+	pAVC171-IncF	143086-143246/144998	..............=	0/0	0.11	98.76	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00046	1	460	+	pAVC171-IncF	51497-51958/144998	....==../......	1/2	0.32	90.26	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00048	1	15522	+	pAVC171-IncF	126795-142317/144998	......../....==	1/1	10.70	99.90	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00050	1	2159	+	pAVC171-IncF	51755-53913/144998	.....=.........	0/0	1.49	99.95	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00050	5856	11892	+	pAVC171-IncF	52122-58158/144998	.....==........	0/0	4.16	99.98	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00050	11893	11971	+	pAVC171-IncF	60128-60206/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00055	1	7024	-	pAVC171-IncF	119082-126105/144998	............==.	0/0	4.84	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00058	1	79	-	pAVC171-IncF	60128-60206/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00058	4466	4543	+	pAVC171-IncF	60128-60205/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00059	1	89	+	pAVC171-IncF	49943-50031/144998	.....=.........	0/0	0.06	97.75	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00059	4363	4441	+	pAVC171-IncF	50027-50105/144998	.....=.........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00066	1	86	+	pAVC171-IncF	60869-60954/144998	......=........	0/0	0.06	97.67	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00066	1996	2074	-	pAVC171-IncF	60869-60947/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00067	1	2018	+	pAVC171-IncF	48004-50021/144998	....==.........	0/0	1.39	99.45	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00079	1	1009	-	pAVC171-IncF	46183-47155/144998	....=.../......	1/36	0.67	90.98	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00082	1	820	-	pAVC171-IncF	60128-60947/144998	......=........	0/0	0.57	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00083	1	799	-	pAVC171-IncF	50027-50825/144998	.....=.........	0/0	0.55	99.25	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00084	1	768	+	pAVC171-IncF	126027-126794/144998	.............=.	0/0	0.53	99.74	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00087	1	707	-	pAVC171-IncF	45555-46261/144998	....=..........	0/0	0.49	98.44	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00088	1	685	-	pAVC171-IncF	46183-46867/144998	....=..........	0/0	0.47	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00093	1	608	+	pAVC171-IncF	143168-143764/144998	......../.....=	1/11	0.41	97.86	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00094	1	595	+	pAVC171-IncF	21593-22187/144998	..=............	0/0	0.41	97.48	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00095	1	587	+	pAVC171-IncF	46927-47513/144998	....=..........	0/0	0.40	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00100	1	93	-	pAVC171-IncF	45541-45633/144998	....=..........	0/0	0.06	95.70	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00100	357	514	-	pAVC171-IncF	15439-15599/144998	.=....../......	1/3	0.11	96.27	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00104	2	419	-	pAVC171-IncF	38456-38873/144998	...==..........	0/0	0.29	94.02	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00108	1	356	+	pAVC171-IncF	22183-22538/144998	..=............	0/0	0.25	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00109	1	330	-	pAVC171-IncF	50747-51076/144998	.....=.........	0/0	0.23	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00110	1	326	+	pAVC171-IncF	47757-48082/144998	....=..........	0/0	0.22	100.00	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00113	1	324	-	pAVC171-IncF	50747-51076/144998	....=.../......	1/6	0.22	95.15	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00114	1	323	-	pAVC171-IncF	47513-47835/144998	....=..........	0/0	0.22	99.38	pAVC171-IncF		pAVC171-IncF	
FH201.fasta	contig00115	1	321	+	pAVC171-IncF	47757-48082/144998	....=.../......	1/5	0.22	97.55	pAVC171-IncF		pAVC171-IncF	
