#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH169.fasta	contig00003	1	78	+	pAVC171-IncF	126717-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00003	340579	340656	+	pAVC171-IncF	142316-142393/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00006	250884	250965	-	pAVC171-IncF	143007-143088/144998	..............=	0/0	0.06	98.78	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00008	156515	156581	+	pAVC171-IncF	126026-126092/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00008	156581	156885	+	pAVC171-IncF	21336-21643/144998	..=...../......	1/3	0.21	95.13	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00008	156869	157285	+	pAVC171-IncF	126378-126794/144998	.............=.	0/0	0.29	99.76	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00008	180254	181511	+	pAVC171-IncF	81861-83119/144998	.......=/=.....	1/1	0.87	95.95	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00008	200636	200713	+	pAVC171-IncF	7712-7789/144998	=..............	0/0	0.05	97.44	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00010	1	194	+	pAVC171-IncF	142887-143085/144998	......../.....=	1/5	0.13	90.95	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00011	148104	148304	-	pAVC171-IncF	8822-9022/144998	=..............	0/0	0.14	94.53	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00019	66796	67070	-	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.36	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00021	1	80	+	pAVC171-IncF	126716-126795/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00022	19804	20013	+	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	84.83	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00024	71913	72381	-	pAVC171-IncF	141762-142232/144998	......../.....=	4/6	0.32	90.91	pAVC171-IncF		pAVC171-IncF	
FH169.fasta	contig00027	34478	34564	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
