#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH128.fasta	contig00002	3	137	-	pAVC171-IncF	9120-9253/144998	=......./......	1/1	0.09	96.30	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00003	1	82	+	pAVC171-IncF	22589-22670/144998	..=............	0/0	0.06	95.12	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00003	403439	403525	-	pAVC171-IncF	22589-22673/144998	..=...../......	1/2	0.06	94.25	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00007	63531	63877	+	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00007	64141	64252	+	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00008	1	79	-	pAVC171-IncF	9120-9197/144998	=......./......	1/1	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00010	198745	198830	-	pAVC171-IncF	22589-22674/144998	..=............	0/0	0.06	94.19	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00011	81573	81845	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00012	146755	146865	-	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.98	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00017	76760	77567	-	pAVC171-IncF	141395-142201/144998	......../.....=	2/3	0.56	93.94	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	1	29773	+	pAVC171-IncF	22350-52124/144998	..====../......	1/2	20.53	99.95	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	29769	31585	+	pAVC171-IncF	66943-68758/144998	......=./......	1/1	1.25	98.51	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	31575	33091	+	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	33132	42327	+	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	42953	62890	+	pAVC171-IncF	83464-103398/144998	......../==....	1/3	13.75	99.13	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00019	62885	67004	+	pAVC171-IncF	106038-110156/144998	......../..=...	1/1	2.84	99.95	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00020	66000	66171	+	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	96.51	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00022	1604	1813	+	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00024	1	81	-	pAVC171-IncF	21335-21415/144998	..=............	0/0	0.06	93.83	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00025	27351	28661	-	pAVC171-IncF	7712-9022/144998	=..............	0/0	0.90	93.82	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00025	34459	34537	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	93.67	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00026	6803	7153	+	pAVC171-IncF	22317-22667/144998	..=............	0/0	0.24	94.59	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00033	1	1992	+	pAVC171-IncF	143007-144998/144998	..............=	0/0	1.37	99.95	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00033	1993	23500	+	pAVC171-IncF	1-21508/144998	===............	0/0	14.83	99.94	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00034	17664	17742	+	pAVC171-IncF	21336-21414/144998	..=............	0/0	0.05	93.67	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00035	7650	8015	-	pAVC171-IncF	9487-9828/144998	=......./......	5/24	0.24	79.23	pAVC171-IncF		pAVC171-IncF	
FH128.fasta	contig00035	16411	16488	+	pAVC171-IncF	142315-142392/144998	..............=	0/0	0.05	88.46	pAVC171-IncF		pAVC171-IncF	
