#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH3.fasta	contig00001	1	238	+	pAVC171-IncF	126557-126794/144998	.............=.	0/0	0.16	99.16	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00002	1	113	+	pAVC171-IncF	142975-143087/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00002	257196	257306	-	pAVC171-IncF	22557-22667/144998	..=............	0/0	0.08	99.10	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00004	1	111	+	pAVC171-IncF	22557-22667/144998	..=............	0/0	0.08	99.10	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00004	194143	194387	-	pAVC171-IncF	82882-83126/144998	........=......	0/0	0.17	98.37	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00007	1	239	+	pAVC171-IncF	82882-83120/144998	........=......	0/0	0.16	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00007	173852	173962	+	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00008	1	110	-	pAVC171-IncF	21337-21446/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00008	555	1040	+	pAVC171-IncF	82634-83119/144998	.......=/=.....	2/2	0.33	86.04	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00009	1	114	+	pAVC171-IncF	142975-143088/144998	..............=	0/0	0.08	99.12	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00009	161752	161863	-	pAVC171-IncF	22557-22668/144998	..=............	0/0	0.08	99.11	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00010	159208	159318	+	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00011	4147	4305	+	pAVC171-IncF	23597-23753/144998	..=...../......	1/2	0.11	89.31	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00011	136912	136997	+	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00012	1	111	-	pAVC171-IncF	21337-21447/144998	..=............	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00012	140100	140209	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00014	1	110	-	pAVC171-IncF	81862-81971/144998	........=......	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00015	1	112	+	pAVC171-IncF	126684-126795/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH3.fasta	contig00016	126697	126806	-	pAVC171-IncF	22558-22667/144998	..=............	0/0	0.08	99.09	pAVC171-IncF		pAVC171-IncF	
