#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH83.fasta	contig00003	278616	278829	-	pAVC171-IncF	142893-143109/144998	......../.....=	2/3	0.15	95.39	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00005	1	111	+	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00005	144449	144534	+	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00006	1	144	+	pAVC171-IncF	22525-22668/144998	..=............	0/0	0.10	99.31	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00009	94790	94876	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00012	127159	127314	-	pAVC171-IncF	82964-83119/144998	........=......	0/0	0.11	100.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00017	87984	88827	-	pAVC171-IncF	22936-23753/144998	..=...../......	9/30	0.56	88.18	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00017	92540	92650	-	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00018	89125	89489	+	pAVC171-IncF	7713-8077/144998	=..............	0/0	0.25	96.44	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00020	1	111	-	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	94.59	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00020	40536	44280	+	pAVC171-IncF	52121-55864/144998	.....=../......	1/1	2.58	99.97	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00021	1	110	+	pAVC171-IncF	126685-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00024	1	117	+	pAVC171-IncF	126685-126799/144998	......../....=.	1/2	0.08	98.29	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00034	1	194	+	pAVC171-IncF	142893-143086/144998	..............=	0/0	0.13	99.48	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	43502	43675	+	pAVC171-IncF	8849-9022/144998	=..............	0/0	0.12	98.28	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	44531	44642	-	pAVC171-IncF	82995-83106/144998	........=......	0/0	0.08	83.93	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	44647	44884	-	pAVC171-IncF	81862-82099/144998	.......=/......	3/6	0.16	87.97	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	44884	44955	-	pAVC171-IncF	5503-5574/144998	=..............	0/0	0.05	95.83	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	44951	45724	-	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.44	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00035	54398	54742	+	pAVC171-IncF	9124-9453/144998	=......./......	3/15	0.23	87.54	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00039	1	111	+	pAVC171-IncF	83009-83119/144998	........=......	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	1	2997	-	pAVC171-IncF	123153-126149/144998	............==.	0/0	2.07	99.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	2765	3497	-	pAVC171-IncF	122782-123514/144998	............=..	0/0	0.51	98.36	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	3490	4728	-	pAVC171-IncF	114159-115384/144998	......../...=..	4/13	0.85	95.88	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	4740	11075	-	pAVC171-IncF	106038-112350/144998	......../..=...	25/61	4.34	94.21	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	11070	13849	-	pAVC171-IncF	100619-103398/144998	..........=....	0/0	1.92	99.82	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	13845	18556	-	pAVC171-IncF	88749-93460/144998	.........=.....	0/0	3.25	97.92	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	18834	19948	-	pAVC171-IncF	87635-88749/144998	.........=.....	0/0	0.77	96.95	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	20289	22968	-	pAVC171-IncF	84961-87640/144998	........==.....	0/0	1.85	97.72	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	22964	23803	-	pAVC171-IncF	83464-84303/144998	........=......	0/0	0.58	88.45	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	24415	27576	-	pAVC171-IncF	78452-81614/144998	.......=/......	1/1	2.18	97.00	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	28289	36568	-	pAVC171-IncF	70180-78455/144998	......==/......	7/10	5.71	95.06	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	36610	36733	-	pAVC171-IncF	68825-68948/144998	......=./......	2/2	0.08	91.20	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	37232	37934	-	pAVC171-IncF	68101-68799/144998	......=./......	13/24	0.48	78.96	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	38401	39570	-	pAVC171-IncF	66943-68109/144998	......=./......	2/3	0.80	96.15	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00042	39566	40111	-	pAVC171-IncF	51579-52124/144998	.....=.........	0/0	0.38	94.50	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00044	31627	32378	+	pAVC171-IncF	21337-22088/144998	..=............	0/0	0.52	96.14	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00044	32378	32487	+	pAVC171-IncF	7713-7822/144998	=..............	0/0	0.08	94.55	pAVC171-IncF		pAVC171-IncF	
FH83.fasta	contig00047	1	2036	+	pAVC171-IncF	142963-144998/144998	..............=	0/0	1.40	99.95	pAVC171-IncF		pAVC171-IncF	
