#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH17.fasta	contig00001	1	116	+	pAVC171-IncF	126684-126799/144998	.............=.	0/0	0.08	99.14	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00001	200191	200299	-	pAVC171-IncF	126686-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00002	161996	162105	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00004	147805	148229	-	pAVC171-IncF	143930-144354/144998	..............=	0/0	0.29	99.53	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00005	135604	135713	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00008	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00009	1	127	-	pAVC171-IncF	126010-126135/144998	......../....=.	1/1	0.09	94.49	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00009	113804	113913	-	pAVC171-IncF	142976-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00011	111169	111279	-	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00012	108755	108920	+	pAVC171-IncF	143765-143930/144998	..............=	0/0	0.11	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00017	97950	98060	+	pAVC171-IncF	143765-143875/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	59384	59758	-	pAVC171-IncF	51583-51958/144998	....==../......	1/1	0.26	88.83	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	69171	71897	-	pAVC171-IncF	47305-50031/144998	....==.........	0/0	1.88	98.83	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	71976	72989	-	pAVC171-IncF	46300-47316/144998	....=.../......	4/5	0.70	90.08	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	77514	78203	+	pAVC171-IncF	143086-143764/144998	......../.....=	1/11	0.47	97.83	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	83342	83698	-	pAVC171-IncF	122782-123141/144998	......../...=..	3/5	0.25	88.37	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	83696	85078	-	pAVC171-IncF	118977-120354/144998	......../...=..	3/7	0.95	90.68	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	85337	85408	-	pAVC171-IncF	110014-110086/144998	......../..=...	1/1	0.05	91.78	pAVC171-IncF		pAVC171-IncF	
FH17.fasta	contig00018	85786	89673	-	pAVC171-IncF	111091-114993/144998	......../..==..	13/29	2.68	87.14	pAVC171-IncF		pAVC171-IncF	
