#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH48.fasta	contig00003	1	78	+	pAVC171-IncF	83042-83119/144998	........=......	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00003	177503	177580	+	pAVC171-IncF	126027-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00004	1	79	+	pAVC171-IncF	143008-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00004	173558	173637	-	pAVC171-IncF	126716-126795/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00005	1	79	-	pAVC171-IncF	126026-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00005	170720	170801	+	pAVC171-IncF	126023-126104/144998	.............=.	0/0	0.06	98.78	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00006	170053	170131	-	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00008	1	172	-	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	95.93	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00009	1	120	-	pAVC171-IncF	21337-21456/144998	..=............	0/0	0.08	99.17	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00011	1	79	-	pAVC171-IncF	21336-21414/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00011	79	145	-	pAVC171-IncF	126026-126092/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00015	110174	110252	+	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00016	100553	100631	-	pAVC171-IncF	143008-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00017	92164	92242	+	pAVC171-IncF	142317-142395/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00018	1	79	-	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00019	69884	69964	-	pAVC171-IncF	143008-143088/144998	..............=	0/0	0.06	98.77	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00020	1	77	-	pAVC171-IncF	142317-142393/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00020	69525	69604	+	pAVC171-IncF	142315-142394/144998	..............=	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00021	69157	69235	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00022	65219	65295	-	pAVC171-IncF	126718-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00023	63514	63591	-	pAVC171-IncF	8946-9023/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00024	62011	62087	+	pAVC171-IncF	126027-126103/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00025	1	79	+	pAVC171-IncF	143010-143088/144998	..............=	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00025	58687	58869	-	pAVC171-IncF	126611-126794/144998	......../....=.	1/1	0.13	98.91	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00026	1	78	+	pAVC171-IncF	143009-143086/144998	..............=	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00026	58362	58441	+	pAVC171-IncF	142315-142394/144998	..............=	0/0	0.06	98.75	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00027	58001	58079	-	pAVC171-IncF	143010-143088/144998	..............=	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	1	6785	-	pAVC171-IncF	106038-112793/144998	......../..=...	24/63	4.65	93.96	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	6780	21429	-	pAVC171-IncF	88749-103398/144998	.........==....	0/0	10.10	98.66	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	21707	22821	-	pAVC171-IncF	87635-88749/144998	.........=.....	0/0	0.77	97.04	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	23163	27339	-	pAVC171-IncF	83464-87640/144998	......../=.....	2/2	2.88	91.77	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	27999	31139	-	pAVC171-IncF	78452-81593/144998	.......=/......	1/1	2.17	98.31	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	31852	37899	-	pAVC171-IncF	72408-78455/144998	.......==......	0/0	4.17	95.44	pAVC171-IncF		pAVC171-IncF	
FH48.fasta	contig00028	37940	42383	-	pAVC171-IncF	66943-71400/144998	......=./......	12/32	3.06	96.44	pAVC171-IncF		pAVC171-IncF	
