#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH51.fasta	contig00001	334173	334942	-	pAVC171-IncF	142316-143085/144998	..............=	0/0	0.53	91.17	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00001	343616	343961	+	pAVC171-IncF	9124-9453/144998	=......./......	2/16	0.23	89.02	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00006	114413	114642	-	pAVC171-IncF	23525-23753/144998	..=...../......	2/3	0.16	80.95	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00013	1	79	-	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00014	66795	67069	-	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.36	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00016	12225	12314	+	pAVC171-IncF	83031-83119/144998	......../=.....	1/1	0.06	87.78	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00022	64846	64924	+	pAVC171-IncF	60128-60206/144998	......=........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00023	29734	29820	-	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00025	1	79	-	pAVC171-IncF	21335-21413/144998	..=............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00032	1	85	+	pAVC171-IncF	143007-143091/144998	..............=	0/0	0.06	96.47	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00033	49399	49480	-	pAVC171-IncF	60869-60950/144998	......=........	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00034	1	95	+	pAVC171-IncF	143007-143101/144998	..............=	0/0	0.07	93.68	pAVC171-IncF		pAVC171-IncF	
FH51.fasta	contig00035	47617	47695	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	97.47	pAVC171-IncF		pAVC171-IncF	
