#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH85.fasta	contig00003	1	214	+	pAVC171-IncF	142893-143109/144998	......../.....=	2/3	0.15	95.39	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00005	1	111	+	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00005	144449	144534	+	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00006	195105	195248	-	pAVC171-IncF	22525-22668/144998	..=............	0/0	0.10	99.31	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00009	94790	94876	+	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00013	1	156	+	pAVC171-IncF	82964-83119/144998	........=......	0/0	0.11	100.00	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00018	87984	88827	-	pAVC171-IncF	22936-23753/144998	..=...../......	9/30	0.56	88.18	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00018	92540	92650	-	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00019	89125	89489	+	pAVC171-IncF	7713-8077/144998	=..............	0/0	0.25	96.44	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00021	40917	44661	-	pAVC171-IncF	52121-55864/144998	.....=../......	1/1	2.58	99.97	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00021	85086	85196	+	pAVC171-IncF	7713-7823/144998	=..............	0/0	0.08	94.59	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00022	82284	82393	-	pAVC171-IncF	126685-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00024	69827	69943	-	pAVC171-IncF	126685-126799/144998	......../....=.	1/2	0.08	98.29	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00034	55569	55762	-	pAVC171-IncF	142893-143086/144998	..............=	0/0	0.13	99.48	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00035	731	1075	-	pAVC171-IncF	9124-9453/144998	=......./......	3/15	0.23	87.54	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00035	9749	10522	+	pAVC171-IncF	142316-143089/144998	..............=	0/0	0.53	90.44	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00035	10518	10589	+	pAVC171-IncF	5503-5574/144998	=..............	0/0	0.05	95.83	pAVC171-IncF		pAVC171-IncF	
FH85.fasta	contig00035	10589	10826	+	pAVC171-IncF	81862-82099/144998	.......=/......	3/6	0.16	87.97	pAVC171-IncF		pAVC171-IncF	
