#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH43.fasta	contig00003	260397	261192	+	pAVC171-IncF	142318-143116/144998	......../.....=	2/3	0.55	96.25	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00009	79	251	-	pAVC171-IncF	143931-144105/144998	......../.....=	1/2	0.12	90.29	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00009	378	515	-	pAVC171-IncF	143794-143930/144998	......../.....=	1/1	0.09	89.86	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00009	31801	31912	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00009	32176	32522	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	97.69	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00009	44939	45107	+	pAVC171-IncF	7458-7626/144998	=..............	0/0	0.12	76.92	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00017	1	171	+	pAVC171-IncF	142915-143085/144998	..............=	0/0	0.12	90.64	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00022	1	14852	-	pAVC171-IncF	111254-126105/144998	...........===.	0/0	10.24	100.00	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00022	14840	19956	-	pAVC171-IncF	106038-111152/144998	......../..=...	2/2	3.53	99.94	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00022	19951	40229	-	pAVC171-IncF	83120-103398/144998	........===....	0/0	13.99	100.00	pAVC171-IncF		pAVC171-IncF	
FH43.fasta	contig00022	40227	55167	-	pAVC171-IncF	66921-81861/144998	......===......	0/0	10.30	99.99	pAVC171-IncF		pAVC171-IncF	
