#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH18.fasta	contig00001	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00002	358572	358727	-	pAVC171-IncF	82964-83119/144998	........=......	0/0	0.11	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00003	1	112	+	pAVC171-IncF	142975-143086/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00003	34486	35253	+	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	92.19	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00004	30079	30165	-	pAVC171-IncF	82392-82479/144998	.......=/......	1/1	0.06	88.64	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00008	184850	185083	-	pAVC171-IncF	8790-9023/144998	=..............	0/0	0.16	97.01	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00014	110584	111351	+	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	96.61	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00015	1	110	+	pAVC171-IncF	83010-83119/144998	........=......	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00015	106298	106414	-	pAVC171-IncF	142976-143093/144998	......../.....=	1/1	0.08	98.31	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00016	63627	63712	-	pAVC171-IncF	15181-15266/144998	.=.............	0/0	0.06	90.70	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00016	102173	102283	-	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00017	17108	17202	+	pAVC171-IncF	22936-23031/144998	..=...../......	1/1	0.07	85.42	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00019	1	112	+	pAVC171-IncF	126684-126795/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00019	82197	82305	-	pAVC171-IncF	8918-9026/144998	=..............	0/0	0.08	98.17	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00020	1	113	-	pAVC171-IncF	142315-142427/144998	..............=	0/0	0.08	99.11	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00020	56220	56906	-	pAVC171-IncF	23083-23753/144998	..=...../......	6/18	0.46	89.39	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00021	69151	69261	-	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	96.40	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00022	62195	62305	+	pAVC171-IncF	81862-81972/144998	........=......	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00023	57626	57739	-	pAVC171-IncF	60837-60950/144998	......=........	0/0	0.08	99.12	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	1	111	+	pAVC171-IncF	142975-143085/144998	..............=	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	112	2760	-	pAVC171-IncF	118899-121534/144998	......../...=..	4/13	1.82	95.09	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	2982	15212	-	pAVC171-IncF	106577-118722/144998	......../..==..	66/169	8.35	92.79	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	16024	20391	-	pAVC171-IncF	98564-102944/144998	......../.=....	14/31	3.01	96.15	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	20497	21398	-	pAVC171-IncF	97661-98562/144998	......../.=....	2/2	0.62	99.34	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	21399	21617	-	pAVC171-IncF	97378-97596/144998	..........=....	0/0	0.15	91.32	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	22838	36651	-	pAVC171-IncF	83464-97272/144998	......../==....	2/5	9.52	97.62	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	37277	51968	-	pAVC171-IncF	66943-81606/144998	......==/......	35/74	10.10	95.39	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	51964	56701	-	pAVC171-IncF	47387-52124/144998	....==.........	0/0	3.27	99.58	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00024	56700	56811	+	pAVC171-IncF	52124-52235/144998	.....=.........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00025	55478	55589	+	pAVC171-IncF	7712-7823/144998	=..............	0/0	0.08	94.64	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00026	1	111	+	pAVC171-IncF	126684-126794/144998	.............=.	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00026	55425	55533	-	pAVC171-IncF	126686-126794/144998	.............=.	0/0	0.08	84.40	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00029	1	114	+	pAVC171-IncF	142976-143090/144998	......../.....=	1/1	0.08	99.13	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00032	6	37701	+	pAVC171-IncF	8918-46613/144998	=====..........	0/0	26.00	99.97	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00032	37691	38420	+	pAVC171-IncF	46666-47395/144998	....=..........	0/0	0.50	99.86	pAVC171-IncF		pAVC171-IncF	
FH18.fasta	contig00032	40317	42382	-	pAVC171-IncF	53800-55864/144998	.....=../......	1/1	1.42	99.95	pAVC171-IncF		pAVC171-IncF	
