#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH80.fasta	contig00001	448530	448702	+	pAVC171-IncF	21336-21508/144998	..=............	0/0	0.12	96.53	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00002	1	87	+	pAVC171-IncF	22589-22673/144998	..=...../......	1/2	0.06	94.25	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00002	440563	440644	-	pAVC171-IncF	22589-22670/144998	..=............	0/0	0.06	95.12	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00003	3	137	-	pAVC171-IncF	9120-9253/144998	=......./......	1/1	0.09	96.30	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00006	191723	191834	-	pAVC171-IncF	45541-45652/144998	....=..........	0/0	0.08	100.00	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00006	192098	192444	-	pAVC171-IncF	15253-15599/144998	.=.............	0/0	0.24	99.42	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00007	1	79	-	pAVC171-IncF	9120-9197/144998	=......./......	1/1	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00009	1	86	+	pAVC171-IncF	22589-22674/144998	..=............	0/0	0.06	94.19	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00011	81575	81847	-	pAVC171-IncF	114743-115014/144998	......../...=..	1/1	0.19	75.46	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00012	146644	146754	-	pAVC171-IncF	9120-9230/144998	=..............	0/0	0.08	81.98	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00013	1	808	+	pAVC171-IncF	141395-142201/144998	......../.....=	2/3	0.56	93.94	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00013	123354	123563	-	pAVC171-IncF	23545-23753/144998	..=...../......	2/3	0.14	85.31	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00018	79	13522	-	pAVC171-IncF	106038-119481/144998	......../..==..	2/2	9.27	99.95	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00018	13517	33454	-	pAVC171-IncF	83464-103398/144998	......../==....	1/3	13.75	99.13	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00018	34080	43275	-	pAVC171-IncF	72408-81606/144998	......==/......	2/3	6.34	97.63	pAVC171-IncF		pAVC171-IncF	
FH80.fasta	contig00018	43316	44832	-	pAVC171-IncF	69887-71400/144998	......=./......	7/11	1.04	94.21	pAVC171-IncF		pAVC171-IncF	
