#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH33.fasta	contig00002	1	85	-	pAVC171-IncF	126020-126104/144998	.............=.	0/0	0.06	96.47	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00006	1	207	+	pAVC171-IncF	126589-126795/144998	.............=.	0/0	0.14	99.52	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00006	185673	186291	+	pAVC171-IncF	23149-23753/144998	..=...../......	6/18	0.42	86.47	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00006	190624	190795	+	pAVC171-IncF	21337-21508/144998	..=............	0/0	0.12	95.93	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00008	1	80	-	pAVC171-IncF	126026-126105/144998	.............=.	0/0	0.06	97.50	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00008	3219	3418	-	pAVC171-IncF	144156-144354/144998	......../.....=	1/1	0.14	89.00	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00012	1	134	+	pAVC171-IncF	142953-143086/144998	..............=	0/0	0.09	99.25	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00012	129097	130363	-	pAVC171-IncF	81853-83119/144998	........=......	0/0	0.87	99.76	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00015	102996	103081	-	pAVC171-IncF	143007-143092/144998	..............=	0/0	0.06	97.67	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	1	2480	-	pAVC171-IncF	111091-113570/144998	......../..=...	4/8	1.71	84.30	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	3319	3438	-	pAVC171-IncF	122796-122914/144998	......../...=..	1/1	0.08	90.00	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	3468	3671	-	pAVC171-IncF	120131-120340/144998	......../...=..	3/6	0.14	90.00	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	4493	4559	-	pAVC171-IncF	118662-118729/144998	......../...=..	1/1	0.05	95.59	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	68218	69362	-	pAVC171-IncF	66943-68086/144998	......=./......	3/3	0.79	84.03	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	69358	69892	-	pAVC171-IncF	51579-52124/144998	....==../......	7/19	0.37	84.36	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	70184	70527	-	pAVC171-IncF	51208-51551/144998	.....=.........	0/0	0.24	95.35	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	72234	72321	-	pAVC171-IncF	82440-82527/144998	.......=/......	2/2	0.06	92.14	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	76713	76811	-	pAVC171-IncF	48634-48735/144998	....=.../......	1/3	0.07	91.18	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	77902	77988	-	pAVC171-IncF	49945-50031/144998	.....=.........	0/0	0.06	97.70	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	83947	85201	+	pAVC171-IncF	44290-45542/144998	....=.../......	1/2	0.86	99.36	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00018	86551	87427	+	pAVC171-IncF	45650-46490/144998	....=.../......	2/36	0.58	93.39	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00019	1	80	+	pAVC171-IncF	22589-22668/144998	..=............	0/0	0.06	96.25	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00019	83131	83254	-	pAVC171-IncF	82996-83119/144998	........=......	0/0	0.09	99.19	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00020	75000	75229	-	pAVC171-IncF	23525-23753/144998	..=...../......	2/3	0.16	80.95	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00020	81354	81502	-	pAVC171-IncF	142942-143090/144998	..............=	0/0	0.10	99.33	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00021	78233	78317	+	pAVC171-IncF	142314-142398/144998	..............=	0/0	0.06	88.23	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00023	69487	69565	+	pAVC171-IncF	126026-126104/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00024	19052	19819	-	pAVC171-IncF	142318-143085/144998	..............=	0/0	0.53	91.15	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00024	65081	65173	+	pAVC171-IncF	21320-21413/144998	..=...../......	1/1	0.06	94.68	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00025	1	471	+	pAVC171-IncF	141762-142232/144998	......../.....=	3/4	0.32	89.85	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00028	1	83	-	pAVC171-IncF	142314-142396/144998	..............=	0/0	0.06	98.80	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00030	1	91	-	pAVC171-IncF	126015-126105/144998	.............=.	0/0	0.06	93.41	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00030	56924	57002	-	pAVC171-IncF	22589-22667/144998	..=............	0/0	0.05	96.20	pAVC171-IncF		pAVC171-IncF	
FH33.fasta	contig00032	53556	53634	+	pAVC171-IncF	21337-21415/144998	..=............	0/0	0.05	92.41	pAVC171-IncF		pAVC171-IncF	
